Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^N100,2023-05-17,1366.06005859375,1369.43994140625,1358.81005859375,1366.81005859375,1366.81005859375,259457100.0
^DJI,2023-05-17,33092.48046875,33472.37890625,33050.41015625,33420.76953125,33420.76953125,307130000.0
^GSPC,2023-05-17,4122.85009765625,4164.669921875,4113.6201171875,4158.77001953125,4158.77001953125,4039080000.0
GC=F,2023-05-17,1983.5999755859373,1983.5999755859373,1980.699951171875,1980.699951171875,1980.699951171875,13.0
CL=F,2023-05-17,70.5999984741211,73.26000213623047,70.04000091552734,72.83000183105469,72.83000183105469,273708.0
^NYA,2023-05-18,15313.919921875,15361.740234375,15214.0,15345.4296875,15345.4296875,3980500000.0
^IXIC,2023-05-18,12513.8701171875,12698.5,12512.259765625,12688.83984375,12688.83984375,4532890000.0
^FTSE,2023-05-18,7723.2001953125,7776.60009765625,7723.2001953125,7742.2998046875,7742.2998046875,757218800.0
^NSEI,2023-05-18,18287.5,18297.19921875,18104.849609375,18129.94921875,18129.94921875,272100.0
^BSESN,2023-05-18,61937.859375,61955.8984375,61349.33984375,61431.73828125,61431.73828125,8200.0
^N225,2023-05-18,30432.5390625,30667.130859375,30381.900390625,30573.9296875,30573.9296875,90500000.0
000001.SS,2023-05-18,3288.409912109375,3313.860107421875,3284.169921875,3297.320068359375,3297.320068359375,310000.0
^N100,2023-05-18,1366.6600341796875,1378.989990234375,1366.6600341796875,1374.469970703125,1374.469970703125,295925600.0
^DJI,2023-05-18,33374.55859375,33579.91015625,33212.08984375,33535.91015625,33535.91015625,333070000.0
^GSPC,2023-05-18,4157.68017578125,4202.2001953125,4153.5,4198.0498046875,4198.0498046875,3980500000.0
GC=F,2023-05-18,1956.5,1956.800048828125,1956.5,1956.5,1956.5,23.0
CL=F,2023-05-18,72.75,72.87000274658203,71.41999816894531,71.86000061035156,71.86000061035156,80864.0
^NYA,2023-05-19,15345.4296875,15421.7998046875,15283.7001953125,15324.3203125,15324.3203125,4041900000.0
^IXIC,2023-05-19,12709.4599609375,12731.73046875,12624.0595703125,12657.900390625,12657.900390625,3935780000.0
^FTSE,2023-05-19,7742.2998046875,7790.89990234375,7742.10009765625,7756.89990234375,7756.89990234375,631941000.0
^NSEI,2023-05-19,18186.150390625,18218.099609375,18060.400390625,18203.400390625,18203.400390625,260900.0
^BSESN,2023-05-19,61556.25,61784.609375,61251.69921875,61729.6796875,61729.6796875,6100.0
^N225,2023-05-19,30847.359375,30924.5703125,30679.16015625,30808.349609375,30808.349609375,80500000.0
000001.SS,2023-05-19,3288.889892578125,3302.340087890625,3268.219970703125,3283.5400390625,3283.5400390625,285400.0
^N100,2023-05-19,1374.780029296875,1386.6400146484375,1374.780029296875,1380.6199951171875,1380.6199951171875,343420300.0
^DJI,2023-05-19,33582.94921875,33652.8984375,33336.66015625,33426.62890625,33426.62890625,315210000.0
^GSPC,2023-05-19,4204.14990234375,4212.91015625,4180.2001953125,4191.97998046875,4191.97998046875,4041900000.0
GC=F,2023-05-19,1960.0,1978.699951171875,1960.0,1978.699951171875,1978.699951171875,106.0
CL=F,2023-05-19,71.94000244140625,73.4000015258789,71.02999877929688,71.55000305175781,71.55000305175781,69949.0
^NYA,2023-05-22,15324.3203125,15387.759765625,15271.2197265625,15318.849609375,15318.849609375,3728520000.0
^IXIC,2023-05-22,12664.4404296875,12756.23046875,12655.259765625,12720.7802734375,12720.7802734375,4278920000.0
^FTSE,2023-05-22,7756.89990234375,7783.39990234375,7750.5,7771.0,7771.0,1205325000.0
^NSEI,2023-05-22,18201.099609375,18335.25,18178.849609375,18314.400390625,18314.400390625,262600.0
^BSESN,2023-05-22,61579.78125,62044.4609375,61579.78125,61963.6796875,61963.6796875,5600.0
^N225,2023-05-22,30735.7109375,31086.8203125,30689.26953125,31086.8203125,31086.8203125,75400000.0
000001.SS,2023-05-22,3278.60009765625,3308.530029296875,3276.5400390625,3296.469970703125,3296.469970703125,273900.0
^N100,2023-05-22,1379.68994140625,1381.489990234375,1374.7099609375,1378.989990234375,1378.989990234375,280713800.0
^DJI,2023-05-22,33408.5390625,33512.30078125,33207.8515625,33286.578125,33286.578125,268900000.0
^GSPC,2023-05-22,4190.77978515625,4209.22021484375,4179.68017578125,4192.6298828125,4192.6298828125,3728520000.0
GC=F,2023-05-22,1980.5,1980.5,1974.800048828125,1974.800048828125,1974.800048828125,8.0
CL=F,2023-05-22,71.69999694824219,72.36000061035156,70.55000305175781,71.98999786376953,71.98999786376953,263977.0
^NYA,2023-05-23,15318.849609375,15319.1103515625,15161.4697265625,15172.26953125,15172.26953125,4155320000.0
^IXIC,2023-05-23,12652.8798828125,12709.740234375,12554.4296875,12560.25,12560.25,4347440000.0
^FTSE,2023-05-23,7771.0,7800.89990234375,7747.10009765625,7763.0,7763.0,698476000.0
^NSEI,2023-05-23,18362.900390625,18419.75,18324.19921875,18348.0,18348.0,270400.0
^BSESN,2023-05-23,62098.16015625,62245.19140625,61914.3984375,61981.7890625,61981.7890625,8400.0
^N225,2023-05-23,31245.720703125,31352.529296875,30828.73046875,30957.76953125,30957.76953125,92200000.0
000001.SS,2023-05-23,3294.7900390625,3298.22998046875,3246.239990234375,3246.239990234375,3246.239990234375,275300.0
^N100,2023-05-23,1378.510009765625,1378.510009765625,1366.469970703125,1366.469970703125,1366.469970703125,235794000.0
^DJI,2023-05-23,33190.6015625,33310.171875,33013.2890625,33055.51171875,33055.51171875,291550000.0
^GSPC,2023-05-23,4176.7998046875,4185.68017578125,4142.5400390625,4145.580078125,4145.580078125,4155320000.0
GC=F,2023-05-23,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,1972.4000244140625,1.0
CL=F,2023-05-23,72.0999984741211,73.79000091552734,71.70999908447266,72.91000366210938,72.91000366210938,317586.0
^NYA,2023-05-24,15172.26953125,15172.26953125,15006.2802734375,15022.8896484375,15022.8896484375,3739160000.0
^IXIC,2023-05-24,12481.8896484375,12529.6298828125,12415.849609375,12484.16015625,12484.16015625,4088270000.0
^FTSE,2023-05-24,7763.0,7763.0,7590.2001953125,7627.10009765625,7627.10009765625,989739200.0
^NSEI,2023-05-24,18294.80078125,18392.599609375,18262.94921875,18285.400390625,18285.400390625,232600.0
^BSESN,2023-05-24,61834.28125,62154.140625,61708.1015625,61773.78125,61773.78125,5900.0
^N225,2023-05-24,30728.689453125,30856.919921875,30566.830078125,30682.6796875,30682.6796875,81700000.0
000001.SS,2023-05-24,3237.699951171875,3237.699951171875,3204.3798828125,3204.75,3204.75,288700.0
^N100,2023-05-24,1365.0799560546875,1365.0799560546875,1339.6400146484375,1344.5,1344.5,389323200.0
^DJI,2023-05-24,33021.76171875,33031.75,32752.439453125,32799.921875,32799.921875,246180000.0
^GSPC,2023-05-24,4132.9599609375,4132.9599609375,4103.97998046875,4115.240234375,4115.240234375,3739160000.0
GC=F,2023-05-24,1975.4000244140625,1975.4000244140625,1962.800048828125,1962.800048828125,1962.800048828125,189.0
CL=F,2023-05-24,73.7699966430664,74.7300033569336,73.12999725341797,74.33999633789062,74.33999633789062,386611.0
^NYA,2023-05-25,15022.8896484375,15022.8896484375,14898.7001953125,14975.9697265625,14975.9697265625,4147760000.0
^IXIC,2023-05-25,12706.4404296875,12736.919921875,12604.8896484375,12698.08984375,12698.08984375,4651640000.0
^FTSE,2023-05-25,7627.10009765625,7629.10009765625,7569.2001953125,7570.89990234375,7570.89990234375,725330600.0
^NSEI,2023-05-25,18268.900390625,18338.099609375,18202.400390625,18321.150390625,18321.150390625,235900.0
^BSESN,2023-05-25,61706.12890625,61934.01171875,61484.66015625,61872.62109375,61872.62109375,8400.0
^N225,2023-05-25,30599.26953125,30889.98046875,30558.140625,30801.130859375,30801.130859375,84000000.0
000001.SS,2023-05-25,3197.360107421875,3207.02001953125,3168.570068359375,3201.260009765625,3201.260009765625,283600.0
^N100,2023-05-25,1343.949951171875,1349.030029296875,1339.3299560546875,1340.949951171875,1340.949951171875,308289300.0
^DJI,2023-05-25,32854.26171875,32870.4296875,32586.560546875,32764.650390625,32764.650390625,364670000.0
^GSPC,2023-05-25,4155.7099609375,4165.740234375,4129.72998046875,4151.27978515625,4151.27978515625,4147760000.0
GC=F,2023-05-25,1943.0999755859373,1943.0999755859373,1943.0999755859373,1943.0999755859373,1943.0999755859373,1.0
CL=F,2023-05-25,74.20999908447266,74.37000274658203,70.9800033569336,71.83000183105469,71.83000183105469,422637.0
^NYA,2023-05-26,14975.9697265625,15119.16015625,14975.9697265625,15078.6904296875,15078.6904296875,3715460000.0
^IXIC,2023-05-26,12736.419921875,13001.91015625,12729.740234375,12975.6904296875,12975.6904296875,4434070000.0
^FTSE,2023-05-26,7570.89990234375,7643.60009765625,7556.89990234375,7627.2001953125,7627.2001953125,817609400.0
^NSEI,2023-05-26,18368.349609375,18508.55078125,18333.150390625,18499.349609375,18499.349609375,198700.0
^BSESN,2023-05-26,61985.359375,62529.828125,61911.609375,62501.69140625,62501.69140625,9200.0
^N225,2023-05-26,30909.609375,31101.599609375,30864.490234375,30916.310546875,30916.310546875,78300000.0
000001.SS,2023-05-26,3198.8798828125,3220.77001953125,3179.820068359375,3212.5,3212.5,261700.0
^N100,2023-05-26,1341.6600341796875,1360.760009765625,1338.739990234375,1357.77001953125,1357.77001953125,294848400.0
^DJI,2023-05-26,32795.5,33162.05859375,32795.5,33093.33984375,33093.33984375,330290000.0
^GSPC,2023-05-26,4156.16015625,4212.8701171875,4156.16015625,4205.4501953125,4205.4501953125,3715460000.0
GC=F,2023-05-26,1948.199951171875,1948.4000244140625,1944.0999755859373,1944.0999755859373,1944.0999755859373,166036.0
CL=F,2023-05-26,71.88999938964844,73.05000305175781,71.48999786376953,72.66999816894531,72.66999816894531,261498.0
^NSEI,2023-05-29,18619.150390625,18641.19921875,18581.25,18598.650390625,18598.650390625,265300.0
^BSESN,2023-05-29,62801.5390625,63026.0,62801.5390625,62846.37890625,62846.37890625,9600.0
^N225,2023-05-29,31388.009765625,31560.4296875,31164.0,31233.5390625,31233.5390625,78300000.0
000001.SS,2023-05-29,3219.760009765625,3230.969970703125,3208.9599609375,3221.449951171875,3221.449951171875,297400.0
^N100,2023-05-29,1357.739990234375,1362.8800048828125,1352.219970703125,1353.3900146484375,1353.3900146484375,164844400.0
^NYA,2023-05-30,15078.6904296875,15087.9697265625,14951.16015625,14994.6396484375,14994.6396484375,4228510000.0
^IXIC,2023-05-30,13109.099609375,13154.2900390625,12968.1201171875,13017.4296875,13017.4296875,4843470000.0
^FTSE,2023-05-30,7627.2001953125,7628.10009765625,7516.5,7522.10009765625,7522.10009765625,856682400.0
^NSEI,2023-05-30,18606.650390625,18662.44921875,18575.5,18633.849609375,18633.849609375,234400.0
^BSESN,2023-05-30,62839.8515625,63036.12109375,62737.3984375,62969.12890625,62969.12890625,7800.0
^N225,2023-05-30,31196.240234375,31374.830078125,31064.189453125,31328.16015625,31328.16015625,71800000.0
000001.SS,2023-05-30,3214.669921875,3230.6298828125,3186.6298828125,3224.2099609375,3224.2099609375,303500.0
^N100,2023-05-30,1352.6099853515625,1353.72998046875,1336.219970703125,1338.1400146484375,1338.1400146484375,296475300.0
^DJI,2023-05-30,33103.6484375,33132.69921875,32893.96875,33042.78125,33042.78125,322700000.0
^GSPC,2023-05-30,4226.7099609375,4231.10009765625,4192.18017578125,4205.52001953125,4205.52001953125,4228510000.0
GC=F,2023-05-30,1942.699951171875,1962.5999755859373,1931.0,1958.0,1958.0,37838.0
CL=F,2023-05-30,73.2300033569336,73.55000305175781,69.0199966430664,69.45999908447266,69.45999908447266,440862.0
^NYA,2023-05-31,14994.6396484375,14994.6396484375,14810.5703125,14887.1396484375,14887.1396484375,5980670000.0
^IXIC,2023-05-31,12968.3798828125,13029.080078125,12889.3701171875,12935.2900390625,12935.2900390625,5905760000.0
^FTSE,2023-05-31,7522.10009765625,7522.10009765625,7446.10009765625,7446.10009765625,7446.10009765625,2295618500.0
^NSEI,2023-05-31,18594.19921875,18603.900390625,18483.849609375,18534.400390625,18534.400390625,696500.0
^BSESN,2023-05-31,62839.96875,62876.76953125,62401.01953125,62622.23828125,62622.23828125,7300.0
^N225,2023-05-31,31057.08984375,31142.779296875,30785.98046875,30887.880859375,30887.880859375,184600000.0
000001.SS,2023-05-31,3214.659912109375,3216.360107421875,3190.27001953125,3204.56005859375,3204.56005859375,294600.0
^N100,2023-05-31,1336.5400390625,1336.5400390625,1316.280029296875,1318.3199462890625,1318.3199462890625,972706600.0
^DJI,2023-05-31,32948.7109375,32984.828125,32739.73046875,32908.26953125,32908.26953125,689990000.0
^GSPC,2023-05-31,4190.740234375,4195.43994140625,4166.14990234375,4179.830078125,4179.830078125,5980670000.0
GC=F,2023-05-31,1958.199951171875,1973.0,1953.0,1963.9000244140625,1963.9000244140625,5959.0
CL=F,2023-05-31,69.62000274658203,69.69000244140625,67.02999877929688,68.08999633789062,68.08999633789062,444787.0
^NYA,2023-06-01,14887.1396484375,15069.9404296875,14872.2802734375,15031.08984375,15031.08984375,4391860000.0
^IXIC,2023-06-01,12944.4599609375,13141.830078125,12903.6298828125,13100.98046875,13100.98046875,4610310000.0
^FTSE,2023-06-01,7446.10009765625,7498.60009765625,7445.2998046875,7490.2998046875,7490.2998046875,967347300.0
^NSEI,2023-06-01,18579.400390625,18580.30078125,18464.55078125,18487.75,18487.75,265600.0
^BSESN,2023-06-01,62736.46875,62762.41015625,62359.140625,62428.5390625,62428.5390625,8000.0
^N225,2023-06-01,30886.009765625,31185.05078125,30853.439453125,31148.009765625,31148.009765625,95100000.0
000001.SS,2023-06-01,3196.14990234375,3225.090087890625,3189.52001953125,3204.6298828125,3204.6298828125,312300.0
^N100,2023-06-01,1319.4300537109375,1332.8699951171875,1319.4300537109375,1328.300048828125,1328.300048828125,291311900.0
^DJI,2023-06-01,32929.8515625,33167.75,32704.509765625,33061.5703125,33061.5703125,349460000.0
^GSPC,2023-06-01,4183.02978515625,4232.43017578125,4171.64013671875,4221.02001953125,4221.02001953125,4391860000.0
GC=F,2023-06-01,1963.199951171875,1983.0,1954.300048828125,1978.0,1978.0,750.0
CL=F,2023-06-01,67.5999984741211,71.06999969482422,67.51000213623047,70.0999984741211,70.0999984741211,395393.0
^NYA,2023-06-02,15031.08984375,15365.7001953125,15031.08984375,15345.1904296875,15345.1904296875,4454200000.0
^IXIC,2023-06-02,13190.48046875,13256.2099609375,13125.8603515625,13240.76953125,13240.76953125,4426760000.0
^FTSE,2023-06-02,7490.2998046875,7614.89990234375,7490.0,7607.2998046875,7607.2998046875,638696900.0
^NSEI,2023-06-02,18550.849609375,18573.69921875,18478.400390625,18534.099609375,18534.099609375,270900.0
^BSESN,2023-06-02,62601.96875,62719.83984375,62379.859375,62547.109375,62547.109375,6300.0
^N225,2023-06-02,31300.720703125,31555.5390625,31257.009765625,31524.220703125,31524.220703125,90700000.0
000001.SS,2023-06-02,3212.449951171875,3233.989990234375,3211.739990234375,3230.070068359375,3230.070068359375,294700.0
^N100,2023-06-02,1328.31005859375,1352.280029296875,1328.31005859375,1351.2900390625,1351.2900390625,299136200.0
^DJI,2023-06-02,33187.578125,33805.0,33187.578125,33762.76171875,33762.76171875,383590000.0
^GSPC,2023-06-02,4241.009765625,4290.669921875,4241.009765625,4282.3701171875,4282.3701171875,4454200000.0
GC=F,2023-06-02,1977.0999755859373,1982.5,1947.4000244140625,1952.4000244140625,1952.4000244140625,356.0
CL=F,2023-06-02,70.20999908447266,72.16999816894531,70.0,71.73999786376953,71.73999786376953,322596.0
^NYA,2023-06-05,15345.1904296875,15353.08984375,15258.919921875,15275.2099609375,15275.2099609375,3813290000.0
^IXIC,2023-06-05,13238.48046875,13330.650390625,13194.9501953125,13229.4296875,13229.4296875,4344280000.0
^FTSE,2023-06-05,7607.2998046875,7654.7998046875,7594.10009765625,7600.0,7600.0,548992900.0
^NSEI,2023-06-05,18612.0,18640.150390625,18582.80078125,18593.849609375,18593.849609375,256100.0
^BSESN,2023-06-05,62759.19140625,62943.19921875,62751.71875,62787.46875,62787.46875,6100.0
^N225,2023-06-05,31864.119140625,32217.4296875,31798.720703125,32217.4296875,32217.4296875,98800000.0
000001.SS,2023-06-05,3231.81005859375,3244.179931640625,3221.6298828125,3232.43994140625,3232.43994140625,278100.0
^N100,2023-06-05,1351.239990234375,1355.3499755859375,1341.3599853515625,1342.4100341796875,1342.4100341796875,257467500.0
^DJI,2023-06-05,33771.12890625,33804.21875,33552.7890625,33562.859375,33562.859375,367170000.0
^GSPC,2023-06-05,4282.990234375,4299.27978515625,4266.81982421875,4273.7900390625,4273.7900390625,3813290000.0
GC=F,2023-06-05,1947.5,1961.9000244140625,1937.800048828125,1958.0,1958.0,713.0
CL=F,2023-06-05,75.02999877929688,75.05999755859375,71.7300033569336,72.1500015258789,72.1500015258789,383943.0
^NYA,2023-06-06,15275.2099609375,15403.400390625,15260.7197265625,15391.7998046875,15391.7998046875,3996560000.0
^IXIC,2023-06-06,13199.58984375,13306.2099609375,13165.650390625,13276.419921875,13276.419921875,4810910000.0
^FTSE,2023-06-06,7600.0,7636.10009765625,7556.2001953125,7628.10009765625,7628.10009765625,686044700.0
^NSEI,2023-06-06,18600.80078125,18622.75,18531.599609375,18599.0,18599.0,220800.0
^BSESN,2023-06-06,62738.3515625,62867.94921875,62554.2109375,62792.87890625,62792.87890625,8100.0
^N225,2023-06-06,31988.369140625,32534.470703125,31933.869140625,32506.779296875,32506.779296875,82500000.0
000001.SS,2023-06-06,3228.409912109375,3247.35009765625,3189.27001953125,3195.340087890625,3195.340087890625,308300.0
^N100,2023-06-06,1342.1800537109375,1344.56005859375,1334.75,1343.27001953125,1343.27001953125,262248000.0
^DJI,2023-06-06,33547.671875,33631.25,33399.69140625,33573.28125,33573.28125,294070000.0
^GSPC,2023-06-06,4271.33984375,4288.330078125,4263.08984375,4283.85009765625,4283.85009765625,3996560000.0
GC=F,2023-06-06,1960.800048828125,1965.5,1958.800048828125,1965.5,1965.5,164.0
CL=F,2023-06-06,71.98999786376953,72.33000183105469,70.12999725341797,71.73999786376953,71.73999786376953,314962.0
^NYA,2023-06-07,15391.7998046875,15486.2099609375,15382.5302734375,15469.6298828125,15469.6298828125,4537800000.0
^IXIC,2023-06-07,13295.259765625,13361.900390625,13089.48046875,13104.900390625,13104.900390625,5270600000.0
^FTSE,2023-06-07,7628.10009765625,7642.39990234375,7604.39990234375,7624.2998046875,7624.2998046875,617864100.0
^NSEI,2023-06-07,18665.599609375,18738.94921875,18636.0,18726.400390625,18726.400390625,260100.0
^BSESN,2023-06-07,62917.390625,63196.4296875,62841.94921875,63142.9609375,63142.9609375,6900.0
^N225,2023-06-07,32618.779296875,32708.529296875,31913.740234375,31913.740234375,31913.740234375,111900000.0
000001.SS,2023-06-07,3197.469970703125,3210.330078125,3188.010009765625,3197.760009765625,3197.760009765625,258100.0
^N100,2023-06-07,1343.1199951171875,1347.050048828125,1337.9000244140625,1344.06005859375,1344.06005859375,270204100.0
