Ticker,Date,Open,High,Low,Close,Adj Close,Volume
GC=F,2020-12-03,1829.199951171875,1842.0,1825.300048828125,1836.800048828125,1836.800048828125,1765.0
CL=F,2020-12-03,44.9900016784668,45.84000015258789,44.65999984741211,45.63999938964844,45.63999938964844,350768.0
^NYA,2020-12-04,14299.509765625,14417.400390625,14297.73046875,14417.330078125,14417.330078125,5099620000.0
^IXIC,2020-12-04,12399.3203125,12464.23046875,12376.4404296875,12464.23046875,12464.23046875,5086900000.0
^FTSE,2020-12-04,6490.2998046875,6559.2001953125,6489.7998046875,6550.2001953125,6550.2001953125,1073110600.0
^NSEI,2020-12-04,13177.400390625,13280.0498046875,13152.849609375,13258.5498046875,13258.5498046875,640500.0
^BSESN,2020-12-04,44665.91015625,45148.28125,44665.91015625,45079.55078125,45079.55078125,27600.0
^N225,2020-12-04,26697.259765625,26799.830078125,26646.080078125,26751.240234375,26751.240234375,61600000.0
000001.SS,2020-12-04,3436.72900390625,3448.404052734375,3417.048095703125,3444.5810546875,3444.5810546875,256300.0
^N100,2020-12-04,1101.97998046875,1108.5999755859375,1101.97998046875,1108.5999755859375,1108.5999755859375,248168600.0
^DJI,2020-12-04,29989.560546875,30218.259765625,29989.560546875,30218.259765625,30218.259765625,356590000.0
^GSPC,2020-12-04,3670.93994140625,3699.199951171875,3670.93994140625,3699.1201171875,3699.1201171875,5099620000.0
GC=F,2020-12-04,1840.699951171875,1847.5999755859373,1828.199951171875,1835.9000244140625,1835.9000244140625,1213.0
CL=F,2020-12-04,45.63999938964844,46.68000030517578,45.61000061035156,46.2599983215332,46.2599983215332,335453.0
^NYA,2020-12-07,14375.5498046875,14386.98046875,14314.4697265625,14354.9697265625,14354.9697265625,4804500000.0
^IXIC,2020-12-07,12461.0,12536.23046875,12460.5498046875,12519.9501953125,12519.9501953125,4771820000.0
^FTSE,2020-12-07,6550.2001953125,6601.10009765625,6519.7998046875,6555.39990234375,6555.39990234375,1058250500.0
^NSEI,2020-12-07,13264.849609375,13366.650390625,13241.9501953125,13355.75,13355.75,591700.0
^BSESN,2020-12-07,45099.921875,45458.921875,45024.46875,45426.96875,45426.96875,18700.0
^N225,2020-12-07,26894.25,26894.25,26500.3203125,26547.439453125,26547.439453125,61600000.0
000001.SS,2020-12-07,3446.64794921875,3449.577880859375,3414.31396484375,3416.60400390625,3416.60400390625,254500.0
^N100,2020-12-07,1106.5799560546875,1106.97998046875,1096.780029296875,1104.3800048828125,1104.3800048828125,200889000.0
^DJI,2020-12-07,30233.029296875,30233.029296875,29967.220703125,30069.7890625,30069.7890625,365810000.0
^GSPC,2020-12-07,3694.72998046875,3697.409912109375,3678.8798828125,3691.9599609375,3691.9599609375,4804500000.0
GC=F,2020-12-07,1836.5,1866.9000244140625,1820.800048828125,1861.800048828125,1861.800048828125,1427.0
CL=F,2020-12-07,46.150001525878906,46.540000915527344,45.36000061035156,45.7599983215332,45.7599983215332,348871.0
^NYA,2020-12-08,14304.1396484375,14424.98046875,14304.1396484375,14402.169921875,14402.169921875,4584390000.0
^IXIC,2020-12-08,12503.169921875,12594.5400390625,12453.2099609375,12582.76953125,12582.76953125,4809480000.0
^FTSE,2020-12-08,6555.39990234375,6567.60009765625,6518.39990234375,6558.7998046875,6558.7998046875,758186800.0
^NSEI,2020-12-08,13393.849609375,13435.4501953125,13311.0498046875,13392.9501953125,13392.9501953125,543200.0
^BSESN,2020-12-08,45568.80078125,45742.23046875,45335.171875,45608.51171875,45608.51171875,18200.0
^N225,2020-12-08,26380.3203125,26523.30078125,26327.080078125,26467.080078125,26467.080078125,55100000.0
000001.SS,2020-12-08,3417.68994140625,3428.659912109375,3403.030029296875,3410.179931640625,3410.179931640625,226900.0
^N100,2020-12-08,1101.6199951171875,1104.5799560546875,1095.5400390625,1102.6199951171875,1102.6199951171875,184819700.0
^DJI,2020-12-08,29997.94921875,30246.220703125,29972.0703125,30173.880859375,30173.880859375,311190000.0
^GSPC,2020-12-08,3683.050048828125,3708.449951171875,3678.830078125,3702.25,3702.25,4584390000.0
GC=F,2020-12-08,1863.0,1875.800048828125,1861.800048828125,1870.800048828125,1870.800048828125,121.0
CL=F,2020-12-08,45.65999984741211,45.93000030517578,45.13999938964844,45.59999847412109,45.59999847412109,332641.0
^NYA,2020-12-09,14466.0703125,14476.6796875,14293.26953125,14374.080078125,14374.080078125,5232800000.0
^IXIC,2020-12-09,12591.6904296875,12607.1396484375,12290.7802734375,12338.9501953125,12338.9501953125,5168450000.0
^FTSE,2020-12-09,6558.7998046875,6623.0,6558.7998046875,6564.2998046875,6564.2998046875,769345300.0
^NSEI,2020-12-09,13458.099609375,13548.900390625,13449.599609375,13529.099609375,13529.099609375,502600.0
^BSESN,2020-12-09,45891.0390625,46164.1015625,45792.01171875,46103.5,46103.5,20700.0
^N225,2020-12-09,26526.33984375,26826.779296875,26520.599609375,26817.939453125,26817.939453125,61800000.0
000001.SS,2020-12-09,3416.077880859375,3422.535888671875,3371.916015625,3371.964111328125,3371.964111328125,260700.0
^N100,2020-12-09,1107.3399658203125,1108.3299560546875,1101.81005859375,1102.22998046875,1102.22998046875,207418900.0
^DJI,2020-12-09,30229.810546875,30319.69921875,29951.849609375,30068.810546875,30068.810546875,380520000.0
^GSPC,2020-12-09,3705.97998046875,3712.389892578125,3660.5400390625,3672.820068359375,3672.820068359375,5232800000.0
GC=F,2020-12-09,1867.0999755859373,1867.0999755859373,1827.0,1834.5999755859373,1834.5999755859373,215.0
CL=F,2020-12-09,45.59999847412109,46.2400016784668,44.95000076293945,45.52000045776367,45.52000045776367,434976.0
^NYA,2020-12-10,14310.400390625,14413.0595703125,14290.9296875,14394.33984375,14394.33984375,4658480000.0
^IXIC,2020-12-10,12247.5498046875,12431.5595703125,12214.740234375,12405.8095703125,12405.8095703125,4518580000.0
^FTSE,2020-12-10,6564.2998046875,6640.7001953125,6561.10009765625,6599.7998046875,6599.7998046875,1109877200.0
^NSEI,2020-12-10,13488.5,13503.5498046875,13399.2998046875,13478.2998046875,13478.2998046875,553400.0
^BSESN,2020-12-10,45999.421875,46043.96875,45685.87109375,45959.87890625,45959.87890625,12700.0
^N225,2020-12-10,26688.5,26852.76953125,26639.98046875,26756.240234375,26756.240234375,69200000.0
000001.SS,2020-12-10,3365.73095703125,3384.887939453125,3357.7529296875,3373.27587890625,3373.27587890625,247300.0
^N100,2020-12-10,1103.3900146484375,1105.68994140625,1094.300048828125,1100.969970703125,1100.969970703125,243850000.0
^DJI,2020-12-10,30032.55078125,30063.869140625,29876.8203125,29999.259765625,29999.259765625,325550000.0
^GSPC,2020-12-10,3659.1298828125,3678.489990234375,3645.179931640625,3668.10009765625,3668.10009765625,4658480000.0
GC=F,2020-12-10,1833.199951171875,1849.0999755859373,1828.0,1833.5999755859373,1833.5999755859373,177.0
CL=F,2020-12-10,45.68999862670898,47.7400016784668,45.52000045776367,46.77999877929688,46.77999877929688,447529.0
^NYA,2020-12-11,14332.9697265625,14369.240234375,14260.8896484375,14355.2900390625,14355.2900390625,4375470000.0
^IXIC,2020-12-11,12336.7900390625,12383.5,12246.76953125,12377.8701171875,12377.8701171875,4292680000.0
^FTSE,2020-12-11,6599.7998046875,6607.39990234375,6520.5,6546.7998046875,6546.7998046875,1069085700.0
^NSEI,2020-12-11,13512.2998046875,13579.349609375,13402.849609375,13513.849609375,13513.849609375,787700.0
^BSESN,2020-12-11,46060.3203125,46309.62890625,45706.21875,46099.01171875,46099.01171875,26300.0
^N225,2020-12-11,26732.849609375,26819.41015625,26553.009765625,26652.51953125,26652.51953125,74900000.0
000001.SS,2020-12-11,3381.008056640625,3383.177978515625,3325.172119140625,3347.19091796875,3347.19091796875,298600.0
^N100,2020-12-11,1097.5400390625,1098.7099609375,1086.6600341796875,1094.31005859375,1094.31005859375,245753600.0
^DJI,2020-12-11,29988.2109375,30071.130859375,29820.83984375,30046.369140625,30046.369140625,393870000.0
^GSPC,2020-12-11,3656.080078125,3665.909912109375,3633.39990234375,3663.4599609375,3663.4599609375,4375470000.0
GC=F,2020-12-11,1838.5,1846.0,1829.0999755859373,1839.800048828125,1839.800048828125,109.0
CL=F,2020-12-11,46.970001220703125,47.290000915527344,46.34000015258789,46.56999969482422,46.56999969482422,367305.0
^NYA,2020-12-14,14445.3603515625,14459.650390625,14214.0302734375,14214.9296875,14214.9296875,4623850000.0
^IXIC,2020-12-14,12447.4404296875,12543.0,12432.7099609375,12440.0400390625,12440.0400390625,4491930000.0
^FTSE,2020-12-14,6546.7998046875,6583.7001953125,6524.7001953125,6531.7998046875,6531.7998046875,870265400.0
^NSEI,2020-12-14,13571.4501953125,13597.5,13472.4501953125,13558.150390625,13558.150390625,558400.0
^BSESN,2020-12-14,46284.69921875,46373.33984375,45951.53125,46253.4609375,46253.4609375,18400.0
^N225,2020-12-14,26659.529296875,26870.470703125,26648.689453125,26732.439453125,26732.439453125,60000000.0
000001.SS,2020-12-14,3349.533935546875,3371.12890625,3338.6259765625,3369.1201171875,3369.1201171875,239800.0
^N100,2020-12-14,1100.989990234375,1105.2099609375,1096.260009765625,1096.260009765625,1096.260009765625,204408400.0
^DJI,2020-12-14,30123.91015625,30325.7890625,29849.150390625,29861.55078125,29861.55078125,371980000.0
^GSPC,2020-12-14,3675.27001953125,3697.610107421875,3645.840087890625,3647.489990234375,3647.489990234375,4623850000.0
GC=F,2020-12-14,1835.5,1835.699951171875,1822.699951171875,1828.699951171875,1828.699951171875,258.0
CL=F,2020-12-14,46.72999954223633,47.43999862670898,45.68999862670898,46.9900016784668,46.9900016784668,403543.0
^NYA,2020-12-15,14303.0302734375,14410.150390625,14271.3603515625,14402.3203125,14402.3203125,4387080000.0
^IXIC,2020-12-15,12543.259765625,12596.1298828125,12465.419921875,12595.0595703125,12595.0595703125,4423650000.0
^FTSE,2020-12-15,6531.7998046875,6558.2001953125,6484.0,6513.2998046875,6513.2998046875,737394700.0
^NSEI,2020-12-15,13547.2001953125,13589.650390625,13447.0498046875,13567.849609375,13567.849609375,497600.0
^BSESN,2020-12-15,46287.390625,46350.30078125,45841.671875,46263.171875,46263.171875,16400.0
^N225,2020-12-15,26683.109375,26736.83984375,26605.5390625,26687.83984375,26687.83984375,59300000.0
000001.SS,2020-12-15,3366.580078125,3373.56005859375,3348.419921875,3367.22998046875,3367.22998046875,225700.0
^N100,2020-12-15,1095.8599853515625,1103.199951171875,1095.219970703125,1098.2099609375,1098.2099609375,219273500.0
^DJI,2020-12-15,29919.08984375,30243.259765625,29894.94921875,30199.310546875,30199.310546875,417770000.0
^GSPC,2020-12-15,3666.409912109375,3695.2900390625,3659.6201171875,3694.6201171875,3694.6201171875,4387080000.0
GC=F,2020-12-15,1833.5,1853.5999755859373,1833.199951171875,1852.300048828125,1852.300048828125,961.0
CL=F,2020-12-15,46.9900016784668,47.72999954223633,46.540000915527344,47.619998931884766,47.619998931884766,311169.0
^NYA,2020-12-16,14426.080078125,14442.8896484375,14370.509765625,14408.9404296875,14408.9404296875,4067040000.0
^IXIC,2020-12-16,12611.0400390625,12687.3203125,12566.3798828125,12658.1904296875,12658.1904296875,4592700000.0
^FTSE,2020-12-16,6513.2998046875,6598.39990234375,6513.2998046875,6570.89990234375,6570.89990234375,860333700.0
^NSEI,2020-12-16,13663.099609375,13692.349609375,13606.4501953125,13682.7001953125,13682.7001953125,462200.0
^BSESN,2020-12-16,46573.30859375,46704.96875,46402.19921875,46666.4609375,46666.4609375,13100.0
^N225,2020-12-16,26835.58984375,26874.98046875,26717.029296875,26757.400390625,26757.400390625,61300000.0
000001.SS,2020-12-16,3371.262939453125,3378.6630859375,3359.1708984375,3366.98291015625,3366.98291015625,220800.0
^N100,2020-12-16,1103.449951171875,1108.4599609375,1096.6099853515625,1102.300048828125,1102.300048828125,228199800.0
^DJI,2020-12-16,30191.380859375,30236.029296875,30080.109375,30154.5390625,30154.5390625,344590000.0
^GSPC,2020-12-16,3696.25,3711.27001953125,3688.570068359375,3701.169921875,3701.169921875,4067040000.0
GC=F,2020-12-16,1856.5,1864.699951171875,1850.5,1856.0999755859373,1856.0999755859373,1090.0
CL=F,2020-12-16,47.59999847412109,47.93999862670898,47.16999816894531,47.81999969482422,47.81999969482422,275331.0
^NYA,2020-12-17,14488.6904296875,14519.990234375,14472.1904296875,14516.73046875,14516.73046875,4192810000.0
^IXIC,2020-12-17,12730.7802734375,12765.25,12696.349609375,12764.75,12764.75,5029830000.0
^FTSE,2020-12-17,6570.89990234375,6601.60009765625,6551.10009765625,6551.10009765625,6551.10009765625,725533900.0
^NSEI,2020-12-17,13713.5498046875,13773.25,13673.5498046875,13740.7001953125,13740.7001953125,416000.0
^BSESN,2020-12-17,46774.3203125,46992.5703125,46627.6015625,46890.33984375,46890.33984375,17200.0
^N225,2020-12-17,26744.5,26843.05078125,26676.279296875,26806.669921875,26806.669921875,61500000.0
000001.SS,2020-12-17,3367.277099609375,3406.155029296875,3354.010986328125,3404.873046875,3404.873046875,275500.0
^N100,2020-12-17,1109.010009765625,1110.219970703125,1103.77001953125,1104.1600341796875,1104.1600341796875,211532300.0
^DJI,2020-12-17,30216.0,30323.779296875,30216.0,30303.369140625,30303.369140625,345530000.0
^GSPC,2020-12-17,3713.64990234375,3725.1201171875,3710.8701171875,3722.47998046875,3722.47998046875,4192810000.0
GC=F,2020-12-17,1874.199951171875,1896.199951171875,1874.199951171875,1887.199951171875,1887.199951171875,414.0
CL=F,2020-12-17,47.84999847412109,48.59000015258789,47.810001373291016,48.36000061035156,48.36000061035156,96536.0
^NYA,2020-12-18,14525.740234375,14529.8798828125,14394.349609375,14467.8203125,14467.8203125,7097100000.0
^IXIC,2020-12-18,12804.9296875,12809.599609375,12654.599609375,12755.6396484375,12755.6396484375,7125800000.0
^FTSE,2020-12-18,6551.10009765625,6604.5,6518.2998046875,6529.2001953125,6529.2001953125,1200513100.0
^NSEI,2020-12-18,13764.400390625,13772.849609375,13658.599609375,13760.5498046875,13760.5498046875,519400.0
^BSESN,2020-12-18,47026.01953125,47026.01953125,46630.30859375,46960.69140625,46960.69140625,12800.0
^N225,2020-12-18,26775.529296875,26824.2890625,26707.30078125,26763.390625,26763.390625,73800000.0
000001.SS,2020-12-18,3400.489990234375,3413.81005859375,3382.75,3394.89990234375,3394.89990234375,281000.0
^N100,2020-12-18,1100.22998046875,1109.3599853515625,1099.3399658203125,1100.6099853515625,1100.6099853515625,419416900.0
^DJI,2020-12-18,30314.259765625,30343.58984375,30029.439453125,30179.05078125,30179.05078125,782070000.0
^GSPC,2020-12-18,3722.389892578125,3726.699951171875,3685.840087890625,3709.409912109375,3709.409912109375,7097100000.0
GC=F,2020-12-18,1882.4000244140625,1889.5,1882.300048828125,1885.699951171875,1885.699951171875,276.0
CL=F,2020-12-18,48.43000030517578,49.27999877929688,48.09999847412109,49.09999847412109,49.09999847412109,83711.0
^NYA,2020-12-21,14257.73046875,14408.1103515625,14171.76953125,14378.849609375,14378.849609375,4748580000.0
^IXIC,2020-12-21,12596.1396484375,12751.26953125,12525.2197265625,12742.51953125,12742.51953125,5192860000.0
^FTSE,2020-12-21,6529.2001953125,6529.2001953125,6315.2998046875,6416.2998046875,6416.2998046875,1118314800.0
^NSEI,2020-12-21,13741.900390625,13777.5,13131.4501953125,13328.400390625,13328.400390625,687300.0
^BSESN,2020-12-21,46932.1796875,47055.69140625,44923.078125,45553.9609375,45553.9609375,24400.0
^N225,2020-12-21,26834.099609375,26905.669921875,26533.630859375,26714.419921875,26714.419921875,60700000.0
000001.SS,2020-12-21,3394.39501953125,3423.60888671875,3381.115966796875,3420.569091796875,3420.569091796875,283800.0
^N100,2020-12-21,1078.5999755859375,1082.6800537109375,1060.4300537109375,1075.8499755859375,1075.8499755859375,303154900.0
^DJI,2020-12-21,30159.0,30304.140625,29755.529296875,30216.44921875,30216.44921875,437480000.0
^GSPC,2020-12-21,3684.280029296875,3702.89990234375,3636.47998046875,3694.919921875,3694.919921875,4748580000.0
GC=F,2020-12-21,1884.800048828125,1908.0,1869.0999755859373,1879.199951171875,1879.199951171875,136.0
CL=F,2020-12-21,48.540000915527344,48.61000061035156,46.18000030517578,47.7400016784668,47.7400016784668,478098.0
^NYA,2020-12-22,14368.5595703125,14368.990234375,14305.6201171875,14321.33984375,14321.33984375,4053310000.0
^IXIC,2020-12-22,12785.2197265625,12840.5703125,12695.3095703125,12807.919921875,12807.919921875,5811850000.0
^NSEI,2020-12-22,13373.650390625,13492.0498046875,13192.900390625,13466.2998046875,13466.2998046875,696200.0
^BSESN,2020-12-22,45529.609375,46080.1796875,45112.19140625,46006.69140625,46006.69140625,25100.0
^N225,2020-12-22,26559.330078125,26639.990234375,26361.66015625,26436.390625,26436.390625,58600000.0
000001.SS,2020-12-22,3410.968017578125,3415.75390625,3353.85791015625,3356.781982421875,3356.781982421875,323000.0
^N100,2020-12-22,1079.3800048828125,1091.06005859375,1079.3800048828125,1088.81005859375,1088.81005859375,154185500.0
^DJI,2020-12-22,30200.19921875,30200.19921875,29992.890625,30015.509765625,30015.509765625,388810000.0
^GSPC,2020-12-22,3698.080078125,3698.260009765625,3676.159912109375,3687.260009765625,3687.260009765625,4053310000.0
GC=F,2020-12-22,1882.199951171875,1882.199951171875,1861.0,1866.5999755859373,1866.5999755859373,233.0
CL=F,2020-12-22,47.93000030517578,47.959999084472656,46.59999847412109,47.02000045776367,47.02000045776367,295737.0
^NYA,2020-12-23,14397.009765625,14457.2900390625,14397.009765625,14398.6201171875,14398.6201171875,3779160000.0
^IXIC,2020-12-23,12834.9404296875,12841.919921875,12758.669921875,12771.1103515625,12771.1103515625,7100250000.0
^FTSE,2020-12-23,6453.2001953125,6497.2998046875,6431.2001953125,6495.7998046875,6495.7998046875,807695400.0
^NSEI,2020-12-23,13473.5,13619.4501953125,13432.2001953125,13601.099609375,13601.099609375,458700.0
^BSESN,2020-12-23,46072.30078125,46513.3203125,45899.1015625,46444.1796875,46444.1796875,10500.0
^N225,2020-12-23,26580.4296875,26585.2109375,26414.740234375,26524.7890625,26524.7890625,56000000.0
000001.SS,2020-12-23,3362.471923828125,3394.208984375,3360.201904296875,3382.320068359375,3382.320068359375,299500.0
^N100,2020-12-23,1090.3199462890625,1101.72998046875,1090.3199462890625,1099.8199462890625,1099.8199462890625,152869600.0
^DJI,2020-12-23,30046.73046875,30292.529296875,30046.73046875,30129.830078125,30129.830078125,274050000.0
^GSPC,2020-12-23,3693.419921875,3711.239990234375,3689.280029296875,3690.010009765625,3690.010009765625,3779160000.0
