Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CL=F,2019-08-08,52.33000183105469,53.060001373291016,51.93999862670898,52.540000915527344,52.540000915527344,724762.0
^NYA,2019-08-09,12793.240234375,12811.4501953125,12689.669921875,12748.419921875,12748.419921875,3356850000.0
^IXIC,2019-08-09,7997.18994140625,8020.56005859375,7910.35009765625,7959.14013671875,7959.14013671875,2221180000.0
^FTSE,2019-08-09,7285.89990234375,7297.2998046875,7237.10009765625,7253.89990234375,7253.89990234375,794807200.0
^NSEI,2019-08-09,11087.900390625,11181.4501953125,11062.7998046875,11109.650390625,11109.650390625,538100.0
^BSESN,2019-08-09,37521.30078125,37807.55078125,37406.26171875,37581.91015625,37581.91015625,27400.0
^N225,2019-08-09,20758.150390625,20782.060546875,20676.919921875,20684.8203125,20684.8203125,63700000.0
000001.SS,2019-08-09,2805.590087890625,2808.330078125,2770.47998046875,2774.75,2774.75,143800.0
^N100,2019-08-09,1046.5999755859375,1048.489990234375,1036.5,1038.3299560546875,1038.3299560546875,185990600.0
^DJI,2019-08-09,26337.08984375,26413.359375,26097.640625,26287.439453125,26287.439453125,240260000.0
^GSPC,2019-08-09,2930.510009765625,2935.75,2900.14990234375,2918.64990234375,2918.64990234375,3356850000.0
GC=F,2019-08-09,1506.199951171875,1507.5,1495.5999755859375,1496.5999755859375,1496.5999755859375,74.0
CL=F,2019-08-09,52.880001068115234,54.91999816894531,52.369998931884766,54.5,54.5,726386.0
^NYA,2019-08-12,12688.7802734375,12688.7802734375,12556.9697265625,12586.240234375,12586.240234375,3328570000.0
^IXIC,2019-08-12,7907.490234375,7924.990234375,7833.7900390625,7863.41015625,7863.41015625,2068920000.0
^FTSE,2019-08-12,7253.89990234375,7305.60009765625,7207.5,7226.7001953125,7226.7001953125,585461200.0
000001.SS,2019-08-12,2781.97998046875,2814.989990234375,2776.6201171875,2814.989990234375,2814.989990234375,131600.0
^N100,2019-08-12,1045.010009765625,1049.5999755859375,1032.4000244140625,1034.780029296875,1034.780029296875,154522000.0
^DJI,2019-08-12,26169.91015625,26178.94921875,25824.939453125,25896.439453125,25896.439453125,199390000.0
^GSPC,2019-08-12,2907.070068359375,2907.580078125,2873.139892578125,2882.699951171875,2882.699951171875,3328570000.0
GC=F,2019-08-12,1496.0,1514.9000244140625,1488.0999755859375,1505.300048828125,1505.300048828125,257.0
CL=F,2019-08-12,54.31999969482422,55.18000030517578,53.540000915527344,54.93000030517578,54.93000030517578,611027.0
^NYA,2019-08-13,12589.76953125,12789.080078125,12552.3095703125,12724.3603515625,12724.3603515625,3857190000.0
^IXIC,2019-08-13,7852.3701171875,8065.240234375,7851.580078125,8016.35986328125,8016.35986328125,2353570000.0
^FTSE,2019-08-13,7226.7001953125,7281.10009765625,7166.89990234375,7250.89990234375,7250.89990234375,698409600.0
^NSEI,2019-08-13,11139.400390625,11145.900390625,10901.599609375,10925.849609375,10925.849609375,624600.0
^BSESN,2019-08-13,37755.16015625,37755.16015625,36888.48828125,36958.16015625,36958.16015625,28600.0
^N225,2019-08-13,20432.6796875,20503.380859375,20369.26953125,20455.439453125,20455.439453125,72900000.0
000001.SS,2019-08-13,2798.050048828125,2802.0400390625,2790.610107421875,2797.260009765625,2797.260009765625,130900.0
^N100,2019-08-13,1031.3699951171875,1049.010009765625,1024.8299560546875,1041.6400146484375,1041.6400146484375,236731700.0
^DJI,2019-08-13,25888.880859375,26426.970703125,25833.25,26279.91015625,26279.91015625,308900000.0
^GSPC,2019-08-13,2880.719970703125,2943.31005859375,2877.050048828125,2926.320068359375,2926.320068359375,3857190000.0
GC=F,2019-08-13,1510.4000244140625,1531.4000244140625,1483.699951171875,1502.199951171875,1502.199951171875,672.0
CL=F,2019-08-13,54.72999954223633,57.470001220703125,54.209999084472656,57.09999847412109,57.09999847412109,783486.0
^NYA,2019-08-14,12641.2900390625,12641.2900390625,12367.3896484375,12368.0498046875,12368.0498046875,4325150000.0
^IXIC,2019-08-14,7877.330078125,7900.27978515625,7762.8701171875,7773.93994140625,7773.93994140625,2543670000.0
^FTSE,2019-08-14,7250.89990234375,7268.7001953125,7112.10009765625,7147.89990234375,7147.89990234375,811517700.0
^NSEI,2019-08-14,11003.25,11078.150390625,10935.599609375,11029.400390625,11029.400390625,511500.0
^BSESN,2019-08-14,37233.5,37473.609375,37000.76953125,37311.53125,37311.53125,22500.0
^N225,2019-08-14,20669.990234375,20697.419921875,20581.169921875,20655.130859375,20655.130859375,60900000.0
000001.SS,2019-08-14,2824.489990234375,2829.889892578125,2807.719970703125,2808.909912109375,2808.909912109375,144000.0
^N100,2019-08-14,1042.75,1042.75,1017.469970703125,1021.4600219726562,1021.4600219726562,217003700.0
^DJI,2019-08-14,26035.080078125,26035.080078125,25471.58984375,25479.419921875,25479.419921875,352250000.0
^GSPC,2019-08-14,2894.14990234375,2894.14990234375,2839.639892578125,2840.60009765625,2840.60009765625,4325150000.0
GC=F,2019-08-14,1500.0,1520.5,1497.0,1515.9000244140625,1515.9000244140625,328.0
CL=F,2019-08-14,56.7400016784668,56.84999847412109,53.970001220703125,55.22999954223633,55.22999954223633,718293.0
^NYA,2019-08-15,12386.25,12441.509765625,12325.9296875,12409.5400390625,12409.5400390625,4041720000.0
^IXIC,2019-08-15,7790.2001953125,7805.93017578125,7716.5498046875,7766.6201171875,7766.6201171875,2190810000.0
^FTSE,2019-08-15,7147.89990234375,7148.7998046875,7020.2001953125,7067.0,7067.0,877816600.0
^N225,2019-08-15,20324.25,20419.880859375,20184.849609375,20405.650390625,20405.650390625,68200000.0
000001.SS,2019-08-15,2762.340087890625,2815.89990234375,2756.830078125,2815.800048828125,2815.800048828125,152800.0
^N100,2019-08-15,1024.8199462890625,1025.3399658203125,1005.1799926757812,1017.5900268554688,1017.5900268554688,237041900.0
^DJI,2019-08-15,25514.25,25639.689453125,25339.599609375,25579.390625,25579.390625,332600000.0
^GSPC,2019-08-15,2846.199951171875,2856.669921875,2825.510009765625,2847.60009765625,2847.60009765625,4041720000.0
GC=F,2019-08-15,1519.800048828125,1522.699951171875,1510.5999755859375,1519.5999755859375,1519.5999755859375,87.0
CL=F,2019-08-15,54.900001525878906,55.33000183105469,53.77000045776367,54.470001220703125,54.470001220703125,527866.0
^NYA,2019-08-16,12442.23046875,12597.6904296875,12442.23046875,12580.41015625,12580.41015625,3524080000.0
^IXIC,2019-08-16,7828.35009765625,7907.52001953125,7828.35009765625,7895.990234375,7895.990234375,2018710000.0
^FTSE,2019-08-16,7067.0,7125.89990234375,7067.0,7117.2001953125,7117.2001953125,651943200.0
^NSEI,2019-08-16,11043.650390625,11068.650390625,10924.2998046875,11047.7998046875,11047.7998046875,470900.0
^BSESN,2019-08-16,37383.0,37444.44921875,36974.41015625,37350.328125,37350.328125,26100.0
^N225,2019-08-16,20323.970703125,20465.7109375,20300.349609375,20418.810546875,20418.810546875,58400000.0
000001.SS,2019-08-16,2817.570068359375,2840.320068359375,2811.800048828125,2823.820068359375,2823.820068359375,148600.0
^N100,2019-08-16,1021.1400146484376,1032.02001953125,1020.9000244140624,1031.3199462890625,1031.3199462890625,256553900.0
^DJI,2019-08-16,25678.169921875,25929.650390625,25678.169921875,25886.009765625,25886.009765625,276210000.0
^GSPC,2019-08-16,2864.739990234375,2893.6298828125,2864.739990234375,2888.679931640625,2888.679931640625,3524080000.0
GC=F,2019-08-16,1524.5999755859375,1524.5999755859375,1504.699951171875,1512.5,1512.5,1815.0
CL=F,2019-08-16,54.7400016784668,55.66999816894531,54.2599983215332,54.869998931884766,54.869998931884766,168345.0
^NYA,2019-08-19,12687.830078125,12718.48046875,12668.8095703125,12687.91015625,12687.91015625,3221050000.0
^IXIC,2019-08-19,8006.18017578125,8026.75,7895.990234375,8002.81005859375,8002.81005859375,1946440000.0
^FTSE,2019-08-19,7117.2001953125,7214.2001953125,7117.2001953125,7189.7001953125,7189.7001953125,612867100.0
^NSEI,2019-08-19,11094.7998046875,11146.900390625,11037.849609375,11053.900390625,11053.900390625,369500.0
^BSESN,2019-08-19,37485.921875,37718.87890625,37358.48828125,37402.48828125,37402.48828125,17700.0
^N225,2019-08-19,20590.470703125,20633.900390625,20502.66015625,20563.16015625,20563.16015625,50600000.0
000001.SS,2019-08-19,2835.52001953125,2883.10009765625,2829.85009765625,2883.10009765625,2883.10009765625,214500.0
^N100,2019-08-19,1038.280029296875,1046.0999755859375,1036.77001953125,1045.260009765625,1045.260009765625,172629600.0
^DJI,2019-08-19,26020.060546875,26222.3203125,26020.060546875,26135.7890625,26135.7890625,252640000.0
^GSPC,2019-08-19,2913.47998046875,2931.0,2913.47998046875,2923.64990234375,2923.64990234375,3221050000.0
GC=F,2019-08-19,1507.199951171875,1507.5999755859375,1492.9000244140625,1500.4000244140625,1500.4000244140625,205.0
CL=F,2019-08-19,54.959999084472656,56.40999984741211,54.84000015258789,56.209999084472656,56.209999084472656,113571.0
^NYA,2019-08-20,12687.91015625,12687.91015625,12597.8095703125,12599.41015625,12599.41015625,3067710000.0
^IXIC,2019-08-20,7989.35986328125,8010.580078125,7948.08984375,7948.56005859375,7948.56005859375,1750730000.0
^FTSE,2019-08-20,7189.7001953125,7231.7001953125,7121.2001953125,7125.0,7125.0,766076800.0
^NSEI,2019-08-20,11063.900390625,11076.2998046875,10985.2998046875,11017.0,11017.0,444700.0
^BSESN,2019-08-20,37441.75,37511.55078125,37219.8984375,37328.01171875,37328.01171875,20900.0
^N225,2019-08-20,20605.349609375,20684.060546875,20582.009765625,20677.220703125,20677.220703125,50100000.0
000001.SS,2019-08-20,2879.080078125,2892.080078125,2875.0,2880.0,2880.0,189700.0
^N100,2019-08-20,1044.2099609375,1048.75,1036.3800048828125,1038.27001953125,1038.27001953125,160179800.0
^DJI,2019-08-20,26086.859375,26160.119140625,25952.0,25962.439453125,25962.439453125,238100000.0
^GSPC,2019-08-20,2919.010009765625,2923.6298828125,2899.60009765625,2900.510009765625,2900.510009765625,3067710000.0
GC=F,2019-08-20,1497.5,1506.0999755859375,1497.5,1504.5999755859375,1504.5999755859375,486.0
CL=F,2019-08-20,56.09999847412109,56.59999847412109,55.27999877929688,56.34000015258789,56.34000015258789,659258.0
^NYA,2019-08-21,12691.759765625,12712.7197265625,12677.330078125,12697.009765625,12697.009765625,3016540000.0
^IXIC,2019-08-21,8017.06982421875,8036.93994140625,7998.5,8020.2099609375,8020.2099609375,1721410000.0
^FTSE,2019-08-21,7125.0,7215.5,7122.10009765625,7204.0,7204.0,605372900.0
^NSEI,2019-08-21,11018.150390625,11034.2001953125,10906.650390625,10918.7001953125,10918.7001953125,557900.0
^BSESN,2019-08-21,37298.73046875,37406.55078125,37022.51953125,37060.37109375,37060.37109375,28500.0
^N225,2019-08-21,20489.970703125,20626.05078125,20482.619140625,20618.5703125,20618.5703125,53000000.0
000001.SS,2019-08-21,2875.469970703125,2885.590087890625,2872.56005859375,2880.330078125,2880.330078125,159000.0
^N100,2019-08-21,1041.010009765625,1055.31005859375,1041.010009765625,1054.6300048828125,1054.6300048828125,135365000.0
^DJI,2019-08-21,26145.359375,26268.3203125,26141.76953125,26202.73046875,26202.73046875,208790000.0
^GSPC,2019-08-21,2922.0400390625,2928.72998046875,2917.909912109375,2924.429931640625,2924.429931640625,3016540000.0
GC=F,2019-08-21,1504.9000244140625,1505.0,1498.800048828125,1504.5999755859375,1504.5999755859375,350.0
CL=F,2019-08-21,56.04999923706055,57.130001068115234,55.54999923706055,55.68000030517578,55.68000030517578,704035.0
^NYA,2019-08-22,12724.2099609375,12750.26953125,12631.8603515625,12688.4599609375,12688.4599609375,2893660000.0
^IXIC,2019-08-22,8038.7900390625,8048.580078125,7937.1201171875,7991.39013671875,7991.39013671875,1780760000.0
^FTSE,2019-08-22,7204.0,7204.0,7103.7001953125,7128.2001953125,7128.2001953125,653343400.0
^NSEI,2019-08-22,10905.2998046875,10908.25,10718.2998046875,10741.349609375,10741.349609375,668200.0
^BSESN,2019-08-22,37087.578125,37087.578125,36391.3515625,36472.9296875,36472.9296875,33100.0
^N225,2019-08-22,20706.0703125,20731.189453125,20584.2890625,20628.009765625,20628.009765625,54600000.0
000001.SS,2019-08-22,2887.659912109375,2888.5,2867.550048828125,2883.43994140625,2883.43994140625,149200.0
^N100,2019-08-22,1051.02001953125,1054.8499755859375,1043.9100341796875,1045.6199951171875,1045.6199951171875,175107400.0
^DJI,2019-08-22,26271.640625,26388.779296875,26099.009765625,26252.240234375,26252.240234375,222810000.0
^GSPC,2019-08-22,2930.93994140625,2939.080078125,2904.510009765625,2922.949951171875,2922.949951171875,2893660000.0
GC=F,2019-08-22,1495.0999755859375,1497.300048828125,1493.800048828125,1497.300048828125,1497.300048828125,686.0
CL=F,2019-08-22,55.93999862670898,56.459999084472656,54.84999847412109,55.34999847412109,55.34999847412109,621573.0
^NYA,2019-08-23,12643.9404296875,12710.650390625,12370.0703125,12416.4501953125,12416.4501953125,3942520000.0
^IXIC,2019-08-23,7943.64990234375,8005.33984375,7730.77001953125,7751.77001953125,7751.77001953125,2214370000.0
^FTSE,2019-08-23,7128.2001953125,7188.60009765625,7095.0,7095.0,7095.0,643009300.0
^NSEI,2019-08-23,10699.599609375,10862.5498046875,10637.150390625,10829.349609375,10829.349609375,667100.0
^BSESN,2019-08-23,36387.6796875,36807.33984375,36102.3515625,36701.16015625,36701.16015625,38400.0
^N225,2019-08-23,20579.98046875,20719.310546875,20579.98046875,20710.91015625,20710.91015625,50700000.0
000001.SS,2019-08-23,2885.14990234375,2902.4599609375,2878.739990234375,2897.429931640625,2897.429931640625,159200.0
^N100,2019-08-23,1050.3399658203125,1052.3800048828125,1035.1700439453125,1035.1700439453125,1035.1700439453125,164138100.0
^DJI,2019-08-23,26134.2109375,26320.2890625,25507.1796875,25628.900390625,25628.900390625,364260000.0
^GSPC,2019-08-23,2911.070068359375,2927.010009765625,2834.969970703125,2847.110107421875,2847.110107421875,3942520000.0
GC=F,2019-08-23,1493.5,1527.5999755859375,1493.5,1526.5999755859375,1526.5999755859375,983.0
CL=F,2019-08-23,55.34999847412109,55.59999847412109,53.2400016784668,54.16999816894531,54.16999816894531,807151.0
^NYA,2019-08-26,12430.73046875,12528.98046875,12430.73046875,12519.6201171875,12519.6201171875,2859790000.0
^IXIC,2019-08-26,7829.580078125,7856.0400390625,7789.0498046875,7853.740234375,7853.740234375,1691990000.0
^NSEI,2019-08-26,11000.2998046875,11070.2998046875,10756.5498046875,11057.849609375,11057.849609375,684100.0
^BSESN,2019-08-26,37363.94921875,37544.48046875,36492.6484375,37494.12109375,37494.12109375,35600.0
^N225,2019-08-26,20325.439453125,20329.009765625,20173.759765625,20261.0390625,20261.0390625,69900000.0
000001.SS,2019-08-26,2851.02001953125,2870.489990234375,2849.239990234375,2863.570068359375,2863.570068359375,169900.0
^N100,2019-08-26,1031.0899658203125,1041.989990234375,1028.010009765625,1037.81005859375,1037.81005859375,105986900.0
^DJI,2019-08-26,25826.05078125,25941.25,25716.390625,25898.830078125,25898.830078125,222780000.0
^GSPC,2019-08-26,2866.699951171875,2879.27001953125,2856.0,2878.3798828125,2878.3798828125,2859790000.0
GC=F,2019-08-26,1543.199951171875,1543.300048828125,1524.300048828125,1526.300048828125,1526.300048828125,334.0
CL=F,2019-08-26,53.25,55.2599983215332,52.959999084472656,53.63999938964844,53.63999938964844,679022.0
^NYA,2019-08-27,12562.0400390625,12601.150390625,12450.8896484375,12474.0498046875,12474.0498046875,3537490000.0
^IXIC,2019-08-27,7908.77978515625,7916.830078125,7795.18017578125,7826.9501953125,7826.9501953125,1914930000.0
^FTSE,2019-08-27,7095.0,7110.7998046875,7044.7001953125,7089.60009765625,7089.60009765625,851399100.0
^NSEI,2019-08-27,11106.5498046875,11141.75,11049.5,11105.349609375,11105.349609375,685600.0
^BSESN,2019-08-27,37658.48046875,37731.51171875,37449.69140625,37641.26953125,37641.26953125,36500.0
^N225,2019-08-27,20467.220703125,20529.939453125,20439.919921875,20456.080078125,20456.080078125,60800000.0
000001.SS,2019-08-27,2879.52001953125,2919.639892578125,2879.409912109375,2902.18994140625,2902.18994140625,208100.0
^N100,2019-08-27,1037.3199462890625,1046.8199462890625,1032.5,1045.199951171875,1045.199951171875,176954500.0
^DJI,2019-08-27,26014.4609375,26054.01953125,25721.849609375,25777.900390625,25777.900390625,263530000.0
^GSPC,2019-08-27,2893.139892578125,2898.7900390625,2860.590087890625,2869.159912109375,2869.159912109375,3537490000.0
GC=F,2019-08-27,1530.5,1542.0999755859375,1528.5,1541.0,1541.0,166.0
CL=F,2019-08-27,53.7599983215332,55.720001220703125,53.68999862670898,54.93000030517578,54.93000030517578,596624.0
^NYA,2019-08-28,12467.3701171875,12570.990234375,12426.0595703125,12559.23046875,12559.23046875,3102480000.0
^IXIC,2019-08-28,7798.35009765625,7866.8701171875,7766.669921875,7856.8798828125,7856.8798828125,1663450000.0
^FTSE,2019-08-28,7089.60009765625,7131.2001953125,7050.0,7114.7001953125,7114.7001953125,675638900.0
^NSEI,2019-08-28,11101.2998046875,11129.650390625,10987.650390625,11046.099609375,11046.099609375,550000.0
^BSESN,2019-08-28,37655.76953125,37687.8203125,37249.19140625,37451.83984375,37451.83984375,28600.0
^N225,2019-08-28,20474.310546875,20511.2109375,20433.310546875,20479.419921875,20479.419921875,51500000.0
000001.SS,2019-08-28,2901.6298828125,2905.43994140625,2887.010009765625,2893.760009765625,2893.760009765625,183100.0
^N100,2019-08-28,1042.1099853515625,1043.4200439453125,1033.8499755859375,1042.3299560546875,1042.3299560546875,142353400.0
^DJI,2019-08-28,25712.990234375,26041.5703125,25637.4296875,26036.099609375,26036.099609375,207070000.0
^GSPC,2019-08-28,2861.280029296875,2890.030029296875,2853.050048828125,2887.93994140625,2887.93994140625,3102480000.0
GC=F,2019-08-28,1538.0999755859375,1538.0999755859375,1537.800048828125,1537.800048828125,1537.800048828125,2756.0
CL=F,2019-08-28,55.709999084472656,56.75,55.34000015258789,55.77999877929688,55.77999877929688,674048.0
^NYA,2019-08-29,12657.2197265625,12722.2802734375,12635.990234375,12704.0302734375,12704.0302734375,3177150000.0
^IXIC,2019-08-29,7945.77978515625,7992.2900390625,7925.830078125,7973.39013671875,7973.39013671875,1703760000.0
^FTSE,2019-08-29,7114.7001953125,7199.2001953125,7103.10009765625,7184.2998046875,7184.2998046875,635681800.0
^NSEI,2019-08-29,10996.0498046875,11021.099609375,10922.400390625,10948.2998046875,10948.2998046875,649900.0
^BSESN,2019-08-29,37381.80078125,37381.80078125,36987.3515625,37068.9296875,37068.9296875,31700.0
^N225,2019-08-29,20500.5,20520.6796875,20361.119140625,20460.9296875,20460.9296875,55100000.0
