Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^N225,2010-04-12,11300.7900390625,11351.5498046875,11248.5703125,11251.900390625,11251.900390625,132500000.0
000001.SS,2010-04-12,3151.887939453125,3156.2109375,3111.89892578125,3129.262939453125,3129.262939453125,138000.0
^N100,2010-04-12,718.9500122070312,719.5399780273438,712.469970703125,715.0599975585938,715.0599975585938,233871900.0
^DJI,2010-04-12,10996.75,11029.76953125,10992.2099609375,11005.9697265625,11005.9697265625,153960000.0
^GSPC,2010-04-12,1194.93994140625,1199.199951171875,1194.7099609375,1196.47998046875,1196.47998046875,4607090000.0
GC=F,2010-04-12,1161.5999755859375,1169.0,1154.5999755859375,1161.5999755859375,1161.5999755859375,483.0
CL=F,2010-04-12,85.16999816894531,85.70999908447266,84.08000183105469,84.33999633789062,84.33999633789062,421904.0
^NYA,2010-04-13,7641.75,7648.60009765625,7583.580078125,7638.35009765625,7638.35009765625,5403580000.0
^IXIC,2010-04-13,2454.949951171875,2467.93994140625,2445.260009765625,2465.989990234375,2465.989990234375,2665420000.0
^FTSE,2010-04-13,5777.7001953125,5778.89990234375,5741.89990234375,5761.7001953125,5761.7001953125,668939800.0
^NSEI,2010-04-13,5340.85009765625,5356.5,5301.7001953125,5322.9501953125,5322.9501953125,0.0
^BSESN,2010-04-13,17831.380859375,17892.779296875,17736.08984375,17821.9609375,17821.9609375,12800.0
^N225,2010-04-13,11202.919921875,11212.650390625,11088.48046875,11161.23046875,11161.23046875,144600000.0
000001.SS,2010-04-13,3129.69189453125,3173.634033203125,3101.48291015625,3161.2509765625,3161.2509765625,144000.0
^N100,2010-04-13,714.0399780273438,715.9500122070312,710.0999755859375,712.1799926757812,712.1799926757812,277075400.0
^DJI,2010-04-13,11006.7197265625,11038.919921875,10947.76953125,11019.419921875,11019.419921875,183950000.0
^GSPC,2010-04-13,1195.93994140625,1199.0400390625,1188.8199462890625,1197.300048828125,1197.300048828125,5403580000.0
GC=F,2010-04-13,1152.800048828125,1157.0,1145.0,1152.800048828125,1152.800048828125,278.0
CL=F,2010-04-13,84.36000061035156,84.41999816894531,82.51000213623047,84.05000305175781,84.05000305175781,552298.0
^NYA,2010-04-14,7638.39013671875,7728.97021484375,7638.39013671875,7728.9599609375,7728.9599609375,5760040000.0
^IXIC,2010-04-14,2481.800048828125,2504.860107421875,2480.429931640625,2504.860107421875,2504.860107421875,3143270000.0
^FTSE,2010-04-14,5761.7001953125,5812.7998046875,5761.7001953125,5796.2998046875,5796.2998046875,868022000.0
^N225,2010-04-14,11213.4599609375,11270.2001953125,11161.009765625,11204.900390625,11204.900390625,139400000.0
000001.SS,2010-04-14,3161.551025390625,3167.657958984375,3145.554931640625,3166.18310546875,3166.18310546875,106400.0
^N100,2010-04-14,715.9400024414062,718.7000122070312,714.5800170898438,716.5599975585938,716.5599975585938,277714100.0
^DJI,2010-04-14,11020.7001953125,11125.2197265625,11020.6298828125,11123.1103515625,11123.1103515625,223920000.0
^GSPC,2010-04-14,1198.68994140625,1210.6500244140625,1198.68994140625,1210.6500244140625,1210.6500244140625,5760040000.0
GC=F,2010-04-14,1159.0,1160.5999755859375,1151.199951171875,1159.0,1159.0,162.0
CL=F,2010-04-14,83.81999969482422,86.38999938964844,83.70999908447266,85.83999633789062,85.83999633789062,425166.0
^NYA,2010-04-15,7728.9501953125,7743.740234375,7706.0,7719.66015625,7719.66015625,5995330000.0
^IXIC,2010-04-15,2503.409912109375,2517.820068359375,2502.510009765625,2515.68994140625,2515.68994140625,2840660000.0
^FTSE,2010-04-15,5796.2998046875,5832.2998046875,5778.39990234375,5825.0,5825.0,1030545900.0
^NSEI,2010-04-15,5323.2998046875,5373.14990234375,5265.2998046875,5273.60009765625,5273.60009765625,0.0
^BSESN,2010-04-15,17804.55078125,17975.5703125,17619.01953125,17639.259765625,17639.259765625,12600.0
^N225,2010-04-15,11310.0703125,11316.66015625,11255.7998046875,11273.7900390625,11273.7900390625,156800000.0
000001.SS,2010-04-15,3168.138916015625,3181.6630859375,3135.989990234375,3164.966064453125,3164.966064453125,106200.0
^N100,2010-04-15,717.8200073242188,719.6900024414062,712.0499877929688,717.0399780273438,717.0399780273438,267321600.0
^DJI,2010-04-15,11122.9599609375,11154.5498046875,11096.2001953125,11144.5703125,11144.5703125,203720000.0
^GSPC,2010-04-15,1210.77001953125,1213.9200439453125,1208.5,1211.6700439453125,1211.6700439453125,5995330000.0
GC=F,2010-04-15,1157.5,1159.800048828125,1151.0,1159.699951171875,1159.699951171875,179.0
CL=F,2010-04-15,85.91000366210938,86.2699966430664,85.2699966430664,85.51000213623047,85.51000213623047,274095.0
^NYA,2010-04-16,7719.6298828125,7719.6298828125,7548.27001953125,7584.6201171875,7584.6201171875,8108470000.0
^IXIC,2010-04-16,2505.3798828125,2510.06005859375,2467.679931640625,2481.260009765625,2481.260009765625,2960950000.0
^FTSE,2010-04-16,5825.0,5833.7001953125,5726.39990234375,5744.0,5744.0,1634478500.0
^NSEI,2010-04-16,5273.39990234375,5283.0498046875,5237.5498046875,5262.60009765625,5262.60009765625,0.0
^BSESN,2010-04-16,17645.91015625,17663.990234375,17529.55078125,17591.1796875,17591.1796875,11600.0
^N225,2010-04-16,11230.5302734375,11230.5302734375,11084.7197265625,11102.1796875,11102.1796875,136800000.0
000001.SS,2010-04-16,3159.672119140625,3159.672119140625,3121.364990234375,3130.302001953125,3130.302001953125,81000.0
^N100,2010-04-16,713.8800048828125,719.3099975585938,703.6099853515625,704.8099975585938,704.8099975585938,386697700.0
^DJI,2010-04-16,11143.66015625,11153.7900390625,10973.919921875,11018.66015625,11018.66015625,373950000.0
^GSPC,2010-04-16,1210.1700439453125,1210.1700439453125,1186.77001953125,1192.1300048828125,1192.1300048828125,8108470000.0
GC=F,2010-04-16,1136.300048828125,1160.0,1130.4000244140625,1136.300048828125,1136.300048828125,483.0
CL=F,2010-04-16,85.3499984741211,85.44000244140625,82.5199966430664,83.23999786376953,83.23999786376953,268760.0
^NYA,2010-04-19,7584.60986328125,7598.7001953125,7507.85986328125,7596.56005859375,7596.56005859375,6597740000.0
^IXIC,2010-04-19,2477.800048828125,2487.669921875,2451.719970703125,2480.110107421875,2480.110107421875,2223650000.0
^FTSE,2010-04-19,5744.0,5748.2998046875,5697.2001953125,5727.89990234375,5727.89990234375,889516800.0
^NSEI,2010-04-19,5279.0498046875,5279.0498046875,5160.89990234375,5203.64990234375,5203.64990234375,0.0
^BSESN,2010-04-19,17584.859375,17584.859375,17276.80078125,17400.6796875,17400.6796875,11800.0
^N225,2010-04-19,10929.6396484375,10953.900390625,10878.990234375,10908.76953125,10908.76953125,133100000.0
000001.SS,2010-04-19,3096.783935546875,3096.783935546875,2977.77392578125,2980.297119140625,2980.297119140625,129400.0
^N100,2010-04-19,700.3099975585938,704.1699829101562,698.72998046875,701.6300048828125,701.6300048828125,288677200.0
^DJI,2010-04-19,11018.3603515625,11095.2998046875,10977.849609375,11092.0498046875,11092.0498046875,214850000.0
^GSPC,2010-04-19,1192.06005859375,1197.8699951171875,1183.6800537109375,1197.52001953125,1197.52001953125,6597740000.0
GC=F,2010-04-19,1135.199951171875,1137.0999755859375,1124.0,1135.199951171875,1135.199951171875,145.0
CL=F,2010-04-19,82.91999816894531,83.0,80.52999877929688,81.44999694824219,81.44999694824219,122831.0
^NYA,2010-04-20,7596.56005859375,7676.66015625,7596.56005859375,7669.10986328125,7669.10986328125,5316590000.0
^IXIC,2010-04-20,2492.719970703125,2501.25,2480.699951171875,2500.31005859375,2500.31005859375,2157100000.0
^FTSE,2010-04-20,5727.89990234375,5796.60009765625,5727.89990234375,5783.7001953125,5783.7001953125,1081126000.0
^NSEI,2010-04-20,5208.2998046875,5257.25,5208.2998046875,5230.10009765625,5230.10009765625,0.0
^BSESN,2010-04-20,17394.6796875,17560.08984375,17394.6796875,17460.580078125,17460.580078125,14000.0
^N225,2010-04-20,10960.1103515625,10999.5703125,10890.8203125,10900.6796875,10900.6796875,129600000.0
000001.SS,2010-04-20,2980.0810546875,2998.9130859375,2941.35009765625,2979.532958984375,2979.532958984375,101800.0
^N100,2010-04-20,704.4600219726562,711.260009765625,702.4500122070312,711.1900024414062,711.1900024414062,278052700.0
^DJI,2010-04-20,11093.1103515625,11146.080078125,11081.4697265625,11117.0595703125,11117.0595703125,175170000.0
^GSPC,2010-04-20,1199.0400390625,1208.5799560546875,1199.0400390625,1207.1700439453125,1207.1700439453125,5316590000.0
GC=F,2010-04-20,1138.5999755859375,1145.800048828125,1136.0,1138.5999755859375,1138.5999755859375,80.0
CL=F,2010-04-20,81.69000244140625,83.6500015258789,81.51000213623047,83.44999694824219,83.44999694824219,344024.0
^NYA,2010-04-21,7669.10009765625,7675.7001953125,7599.2900390625,7644.669921875,7644.669921875,5724310000.0
^IXIC,2010-04-21,2506.610107421875,2510.5,2490.18994140625,2504.610107421875,2504.610107421875,2715900000.0
^FTSE,2010-04-21,5783.7001953125,5797.0,5721.2998046875,5723.39990234375,5723.39990234375,1148842800.0
^NSEI,2010-04-21,5230.2998046875,5266.2998046875,5230.2998046875,5244.89990234375,5244.89990234375,0.0
^BSESN,2010-04-21,17458.759765625,17565.55078125,17446.509765625,17472.560546875,17472.560546875,10000.0
^N225,2010-04-21,11031.7900390625,11093.2998046875,11023.8798828125,11090.0498046875,11090.0498046875,153000000.0
000001.SS,2010-04-21,2984.617919921875,3034.326904296875,2972.095947265625,3033.278076171875,3033.278076171875,116400.0
^N100,2010-04-21,713.0,713.2899780273438,704.5599975585938,704.6900024414062,704.6900024414062,332107900.0
^DJI,2010-04-21,11116.91015625,11153.7197265625,11071.33984375,11124.919921875,11124.919921875,188880000.0
^GSPC,2010-04-21,1207.1600341796875,1210.989990234375,1198.8499755859375,1205.93994140625,1205.93994140625,5724310000.0
GC=F,2010-04-21,1148.199951171875,1150.0,1138.4000244140625,1148.199951171875,1148.199951171875,68.0
CL=F,2010-04-21,84.02999877929688,84.63999938964844,82.91999816894531,83.68000030517578,83.68000030517578,428236.0
^NYA,2010-04-22,7644.58984375,7648.97998046875,7522.75,7642.830078125,7642.830078125,6035780000.0
^IXIC,2010-04-22,2483.52001953125,2521.02001953125,2468.260009765625,2519.070068359375,2519.070068359375,2800840000.0
^FTSE,2010-04-22,5723.39990234375,5761.39990234375,5652.39990234375,5665.2998046875,5665.2998046875,1139851500.0
^NSEI,2010-04-22,5248.60009765625,5331.7998046875,5221.10009765625,5269.35009765625,5269.35009765625,0.0
^BSESN,2010-04-22,17476.48046875,17778.33984375,17408.01953125,17573.990234375,17573.990234375,17600.0
^N225,2010-04-22,10988.009765625,10989.6201171875,10866.23046875,10949.08984375,10949.08984375,144100000.0
000001.SS,2010-04-22,3021.2890625,3023.64111328125,2978.4580078125,2999.48388671875,2999.48388671875,121800.0
^N100,2010-04-22,704.1900024414062,709.6900024414062,693.9099731445312,696.8200073242188,696.8200073242188,420717900.0
^DJI,2010-04-22,11119.7802734375,11149.8603515625,11016.400390625,11134.2900390625,11134.2900390625,214700000.0
^GSPC,2010-04-22,1202.52001953125,1210.27001953125,1190.18994140625,1208.6700439453125,1208.6700439453125,6035780000.0
GC=F,2010-04-22,1142.300048828125,1144.0,1133.5999755859375,1142.300048828125,1142.300048828125,213.0
CL=F,2010-04-22,83.47000122070312,84.06999969482422,81.7300033569336,83.69999694824219,83.69999694824219,433947.0
^NYA,2010-04-23,7642.830078125,7701.60986328125,7603.85009765625,7701.60986328125,7701.60986328125,5326060000.0
^IXIC,2010-04-23,2514.85009765625,2530.14990234375,2507.60009765625,2530.14990234375,2530.14990234375,2517010000.0
^FTSE,2010-04-23,5665.2998046875,5740.89990234375,5665.2998046875,5723.7001953125,5723.7001953125,1002800100.0
^NSEI,2010-04-23,5269.64990234375,5311.0498046875,5269.64990234375,5304.10009765625,5304.10009765625,0.0
^BSESN,2010-04-23,17533.880859375,17725.880859375,17533.880859375,17694.19921875,17694.19921875,17200.0
^N225,2010-04-23,10930.900390625,10967.1201171875,10865.919921875,10914.4599609375,10914.4599609375,136800000.0
000001.SS,2010-04-23,2995.568115234375,3015.633056640625,2966.784912109375,2983.537109375,2983.537109375,103600.0
^N100,2010-04-23,698.0700073242188,703.9500122070312,694.6199951171875,701.1199951171875,701.1199951171875,356701800.0
^DJI,2010-04-23,11132.1796875,11205.6396484375,11105.650390625,11204.2802734375,11204.2802734375,207380000.0
^GSPC,2010-04-23,1207.8699951171875,1217.280029296875,1205.0999755859375,1217.280029296875,1217.280029296875,5326060000.0
GC=F,2010-04-23,1153.0999755859375,1153.0999755859375,1153.0999755859375,1153.0999755859375,1153.0999755859375,40.0
CL=F,2010-04-23,83.75,85.19000244140625,82.91999816894531,85.12000274658203,85.12000274658203,322550.0
^NYA,2010-04-26,7701.60986328125,7727.22021484375,7671.64013671875,7677.64990234375,7677.64990234375,5647760000.0
^IXIC,2010-04-26,2529.85009765625,2535.280029296875,2521.510009765625,2522.949951171875,2522.949951171875,2491040000.0
^FTSE,2010-04-26,5723.7001953125,5800.7001953125,5723.7001953125,5753.89990234375,5753.89990234375,1036747900.0
^NSEI,2010-04-26,5299.35009765625,5342.35009765625,5299.35009765625,5322.4501953125,5322.4501953125,0.0
^BSESN,2010-04-26,17692.259765625,17826.48046875,17692.259765625,17745.279296875,17745.279296875,14800.0
^N225,2010-04-26,11039.58984375,11165.7900390625,11035.66015625,11165.7900390625,11165.7900390625,134900000.0
000001.SS,2010-04-26,2988.076904296875,2996.827880859375,2965.83203125,2969.5029296875,2969.5029296875,89200.0
^N100,2010-04-26,707.8800048828125,711.0399780273438,704.0599975585938,706.760009765625,706.760009765625,333549600.0
^DJI,2010-04-26,11205.1103515625,11258.009765625,11187.650390625,11205.0302734375,11205.0302734375,191920000.0
^GSPC,2010-04-26,1217.0699462890625,1219.800048828125,1211.0699462890625,1212.050048828125,1212.050048828125,5647760000.0
GC=F,2010-04-26,1160.0999755859375,1160.0999755859375,1151.4000244140625,1153.5,1153.5,108.0
CL=F,2010-04-26,85.22000122070312,85.62999725341797,83.7300033569336,84.19999694824219,84.19999694824219,337123.0
^NYA,2010-04-27,7677.64013671875,7677.64013671875,7453.22998046875,7463.08984375,7463.08984375,7454540000.0
^IXIC,2010-04-27,2512.580078125,2525.699951171875,2466.530029296875,2471.469970703125,2471.469970703125,2864810000.0
^FTSE,2010-04-27,5753.89990234375,5758.60009765625,5603.5,5603.5,5603.5,1515371800.0
^NSEI,2010-04-27,5322.10009765625,5330.5498046875,5301.39990234375,5308.35009765625,5308.35009765625,0.0
^BSESN,2010-04-27,17744.9296875,17769.25,17678.560546875,17690.619140625,17690.619140625,12200.0
^N225,2010-04-27,11109.259765625,11213.4501953125,11108.7197265625,11212.66015625,11212.66015625,143000000.0
000001.SS,2010-04-27,2962.14501953125,2962.14501953125,2866.342041015625,2907.927978515625,2907.927978515625,108200.0
^N100,2010-04-27,705.9500122070312,706.2100219726562,683.8400268554688,683.8400268554688,683.8400268554688,445344200.0
^DJI,2010-04-27,11203.669921875,11218.8603515625,10973.169921875,10991.990234375,10991.990234375,263400000.0
^GSPC,2010-04-27,1209.9200439453125,1211.3800048828125,1181.6199951171875,1183.7099609375,1183.7099609375,7454540000.0
GC=F,2010-04-27,1152.800048828125,1170.699951171875,1148.5999755859375,1161.699951171875,1161.699951171875,213.0
CL=F,2010-04-27,83.88999938964844,84.33000183105469,81.79000091552734,82.44000244140625,82.44000244140625,462842.0
^NYA,2010-04-28,7463.08984375,7520.4599609375,7437.39013671875,7499.72021484375,7499.72021484375,6342310000.0
^IXIC,2010-04-28,2483.030029296875,2484.14990234375,2456.6298828125,2471.72998046875,2471.72998046875,2755190000.0
^FTSE,2010-04-28,5603.5,5640.0,5533.60009765625,5586.60009765625,5586.60009765625,1832667100.0
^NSEI,2010-04-28,5308.2001953125,5308.25,5202.4501953125,5215.4501953125,5215.4501953125,0.0
^BSESN,2010-04-28,17643.58984375,17643.58984375,17344.580078125,17380.080078125,17380.080078125,17000.0
^N225,2010-04-28,11005.509765625,11008.8798828125,10882.400390625,10924.7900390625,10924.7900390625,179300000.0
000001.SS,2010-04-28,2883.1669921875,2916.676025390625,2865.468994140625,2900.3310546875,2900.3310546875,83800.0
^N100,2010-04-28,679.489990234375,683.4099731445312,667.030029296875,674.0700073242188,674.0700073242188,755992600.0
^DJI,2010-04-28,10988.8701171875,11078.51953125,10965.3798828125,11045.26953125,11045.26953125,236760000.0
^GSPC,2010-04-28,1184.5899658203125,1195.050048828125,1181.81005859375,1191.3599853515625,1191.3599853515625,6342310000.0
GC=F,2010-04-28,1171.300048828125,1171.300048828125,1171.300048828125,1171.300048828125,1171.300048828125,299.0
CL=F,2010-04-28,81.83999633789062,83.38999938964844,81.29000091552734,83.22000122070312,83.22000122070312,400695.0
^NYA,2010-04-29,7499.72998046875,7605.52978515625,7499.72998046875,7589.2900390625,7589.2900390625,6059410000.0
^IXIC,2010-04-29,2487.330078125,2513.68994140625,2483.5,2511.919921875,2511.919921875,3069640000.0
^FTSE,2010-04-29,5586.60009765625,5638.7998046875,5579.7001953125,5617.7998046875,5617.7998046875,1206691700.0
^NSEI,2010-04-29,5215.25,5264.75,5214.7998046875,5254.14990234375,5254.14990234375,0.0
^BSESN,2010-04-29,17382.08984375,17532.859375,17382.08984375,17503.470703125,17503.470703125,10800.0
000001.SS,2010-04-29,2912.196044921875,2928.929931640625,2867.93798828125,2868.431884765625,2868.431884765625,89400.0
^N100,2010-04-29,676.530029296875,686.1400146484375,672.4099731445312,683.8800048828125,683.8800048828125,458303500.0
^DJI,2010-04-29,11045.6396484375,11197.3203125,11041.6396484375,11167.3203125,11167.3203125,194310000.0
^GSPC,2010-04-29,1193.300048828125,1209.3599853515625,1193.300048828125,1206.780029296875,1206.780029296875,6059410000.0
GC=F,2010-04-29,1168.4000244140625,1171.199951171875,1164.0,1168.4000244140625,1168.4000244140625,166.0
CL=F,2010-04-29,83.33000183105469,85.45999908447266,83.01000213623047,85.16999816894531,85.16999816894531,393689.0
^NYA,2010-04-30,7589.2900390625,7596.97998046875,7473.33984375,7474.39990234375,7474.39990234375,6048260000.0
^IXIC,2010-04-30,2509.989990234375,2514.3701171875,2461.090087890625,2461.18994140625,2461.18994140625,2841130000.0
^FTSE,2010-04-30,5617.7998046875,5643.89990234375,5540.60009765625,5553.2998046875,5553.2998046875,1439125200.0
^NSEI,2010-04-30,5254.2001953125,5294.7998046875,5254.2001953125,5278.0,5278.0,0.0
^BSESN,2010-04-30,17503.470703125,17646.609375,17503.470703125,17558.7109375,17558.7109375,12200.0
^N225,2010-04-30,11062.1201171875,11092.51953125,11035.26953125,11057.400390625,11057.400390625,156700000.0
