Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^DJI,2021-07-22,34799.6796875,34879.28125,34673.03125,34823.3515625,34823.3515625,291610000.0
^GSPC,2021-07-22,4361.27001953125,4369.8701171875,4350.06005859375,4367.47998046875,4367.47998046875,3358300000.0
GC=F,2021-07-22,1793.5999755859375,1805.0,1793.5999755859375,1805.0,1805.0,2.0
CL=F,2021-07-22,70.22000122070312,72.02999877929688,69.86000061035156,71.91000366210938,71.91000366210938,435181.0
^NYA,2021-07-23,16455.919921875,16564.140625,16455.919921875,16552.380859375,16552.380859375,4540070000.0
^IXIC,2021-07-23,14753.0595703125,14846.0595703125,14698.76953125,14836.990234375,14836.990234375,3997250000.0
^FTSE,2021-07-23,6968.2998046875,7033.2998046875,6968.2998046875,7027.60009765625,7027.60009765625,461681400.0
^NSEI,2021-07-23,15856.7998046875,15899.7998046875,15768.400390625,15856.0498046875,15856.0498046875,294100.0
^BSESN,2021-07-23,52967.87109375,53114.69921875,52653.76953125,52975.80078125,52975.80078125,12100.0
000001.SS,2021-07-23,3571.719970703125,3571.85009765625,3541.510009765625,3550.39990234375,3550.39990234375,446400.0
^N100,2021-07-23,1271.0799560546875,1280.969970703125,1269.6800537109375,1279.8599853515625,1279.8599853515625,127768000.0
^DJI,2021-07-23,34855.109375,35095.328125,34855.109375,35061.55078125,35061.55078125,314040000.0
^GSPC,2021-07-23,4381.2001953125,4415.18017578125,4381.2001953125,4411.7900390625,4411.7900390625,4540070000.0
GC=F,2021-07-23,1800.0,1801.4000244140625,1800.0,1801.4000244140625,1801.4000244140625,1.0
CL=F,2021-07-23,71.70999908447266,72.20999908447266,71.38999938964844,72.06999969482422,72.06999969482422,274778.0
^NYA,2021-07-26,16552.380859375,16571.490234375,16513.359375,16565.310546875,16565.310546875,4275630000.0
^IXIC,2021-07-26,14821.0302734375,14863.650390625,14790.490234375,14840.7099609375,14840.7099609375,4437090000.0
^FTSE,2021-07-26,7027.60009765625,7038.7001953125,6980.7001953125,7025.39990234375,7025.39990234375,524700700.0
^NSEI,2021-07-26,15849.2998046875,15893.349609375,15797.0,15824.4501953125,15824.4501953125,267100.0
^BSESN,2021-07-26,52985.26171875,53103.421875,52783.62890625,52852.26953125,52852.26953125,20900.0
^N225,2021-07-26,27990.470703125,28036.470703125,27786.439453125,27833.2890625,27833.2890625,54500000.0
000001.SS,2021-07-26,3538.013916015625,3538.013916015625,3424.741943359375,3467.43994140625,3467.43994140625,442900.0
^N100,2021-07-26,1270.989990234375,1278.1700439453125,1267.3399658203125,1276.4599609375,1276.4599609375,141859700.0
^DJI,2021-07-26,35055.859375,35150.37109375,34950.19140625,35144.30859375,35144.30859375,259790000.0
^GSPC,2021-07-26,4409.580078125,4422.72998046875,4405.4501953125,4422.2998046875,4422.2998046875,4275630000.0
GC=F,2021-07-26,1802.5,1802.5,1797.199951171875,1798.699951171875,1798.699951171875,17.0
CL=F,2021-07-26,72.18000030517578,72.43000030517578,70.55999755859375,71.91000366210938,71.91000366210938,395743.0
^NYA,2021-07-27,16565.310546875,16565.310546875,16430.51953125,16520.9609375,16520.9609375,4241950000.0
^IXIC,2021-07-27,14807.9501953125,14811.080078125,14503.759765625,14660.580078125,14660.580078125,4329230000.0
^FTSE,2021-07-27,7025.39990234375,7028.39990234375,6929.60009765625,6996.10009765625,6996.10009765625,516983900.0
^NSEI,2021-07-27,15860.5,15881.5498046875,15701.0,15746.4501953125,15746.4501953125,311000.0
^BSESN,2021-07-27,52995.71875,53024.69921875,52433.1796875,52578.76171875,52578.76171875,6300.0
^N225,2021-07-27,27911.9296875,28036.23046875,27862.689453125,27970.220703125,27970.220703125,51700000.0
000001.SS,2021-07-27,3467.447021484375,3483.8740234375,3380.27587890625,3381.179931640625,3381.179931640625,469100.0
^N100,2021-07-27,1270.9100341796875,1273.9200439453125,1262.239990234375,1265.300048828125,1265.300048828125,146434100.0
^DJI,2021-07-27,35078.8984375,35078.8984375,34878.0703125,35058.51953125,35058.51953125,326610000.0
^GSPC,2021-07-27,4416.3798828125,4416.3798828125,4372.509765625,4401.4599609375,4401.4599609375,4241950000.0
GC=F,2021-07-27,1803.699951171875,1803.699951171875,1799.5,1799.5,1799.5,1.0
CL=F,2021-07-27,72.22000122070312,72.33000183105469,71.08000183105469,71.6500015258789,71.6500015258789,333123.0
^NYA,2021-07-28,16520.9609375,16628.939453125,16490.650390625,16573.560546875,16573.560546875,4215290000.0
^IXIC,2021-07-28,14715.66015625,14798.8798828125,14645.6298828125,14762.580078125,14762.580078125,4268210000.0
^FTSE,2021-07-28,6996.10009765625,7023.39990234375,6974.7998046875,7016.60009765625,7016.60009765625,595315800.0
^NSEI,2021-07-28,15761.5498046875,15767.5,15513.4501953125,15709.400390625,15709.400390625,318600.0
^BSESN,2021-07-28,52673.69140625,52673.69140625,51802.73046875,52443.7109375,52443.7109375,8000.0
^N225,2021-07-28,27674.990234375,27809.859375,27466.990234375,27581.66015625,27581.66015625,57100000.0
000001.SS,2021-07-28,3355.820068359375,3385.5400390625,3312.719970703125,3361.590087890625,3361.590087890625,395800.0
^N100,2021-07-28,1267.6500244140625,1281.489990234375,1265.739990234375,1281.469970703125,1281.469970703125,138728000.0
^DJI,2021-07-28,35109.94921875,35116.37109375,34876.83984375,34930.9296875,34930.9296875,347170000.0
^GSPC,2021-07-28,4402.9501953125,4415.47021484375,4387.009765625,4400.64013671875,4400.64013671875,4215290000.0
GC=F,2021-07-28,1799.5,1799.5,1799.5,1799.5,1799.5,209783.0
CL=F,2021-07-28,71.9000015258789,72.5999984741211,71.69999694824219,72.38999938964844,72.38999938964844,318911.0
^NYA,2021-07-29,16573.560546875,16750.669921875,16573.560546875,16697.140625,16697.140625,4044600000.0
^IXIC,2021-07-29,14771.169921875,14833.740234375,14761.3798828125,14778.259765625,14778.259765625,3928640000.0
^FTSE,2021-07-29,7016.60009765625,7093.89990234375,7008.7001953125,7078.39990234375,7078.39990234375,789496800.0
^NSEI,2021-07-29,15762.7001953125,15817.349609375,15737.7998046875,15778.4501953125,15778.4501953125,401600.0
^BSESN,2021-07-29,52693.53125,52777.1796875,52561.390625,52653.0703125,52653.0703125,8800.0
^N225,2021-07-29,27722.609375,27798.05078125,27663.41015625,27782.419921875,27782.419921875,67800000.0
000001.SS,2021-07-29,3403.840087890625,3416.610107421875,3382.570068359375,3411.719970703125,3411.719970703125,344600.0
^N100,2021-07-29,1285.7900390625,1290.7099609375,1285.010009765625,1287.780029296875,1287.780029296875,197524200.0
^DJI,2021-07-29,34985.98828125,35171.51953125,34985.98828125,35084.53125,35084.53125,222680000.0
^GSPC,2021-07-29,4403.58984375,4429.97021484375,4403.58984375,4419.14990234375,4419.14990234375,4044600000.0
GC=F,2021-07-29,1806.5999755859373,1832.5999755859373,1806.0999755859373,1831.199951171875,1831.199951171875,30496.0
CL=F,2021-07-29,72.4000015258789,73.68000030517578,72.26000213623047,73.62000274658203,73.62000274658203,294462.0
^NYA,2021-07-30,16697.140625,16715.880859375,16575.5,16602.2890625,16602.2890625,3956740000.0
^IXIC,2021-07-30,14615.849609375,14728.7802734375,14615.849609375,14672.6796875,14672.6796875,3645050000.0
^FTSE,2021-07-30,7078.39990234375,7078.39990234375,6996.89990234375,7032.2998046875,7032.2998046875,674951500.0
^NSEI,2021-07-30,15800.599609375,15862.7998046875,15744.849609375,15763.0498046875,15763.0498046875,400000.0
^BSESN,2021-07-30,52792.359375,52910.23046875,52533.91015625,52586.83984375,52586.83984375,9900.0
^N225,2021-07-30,27677.890625,27699.349609375,27272.490234375,27283.58984375,27283.58984375,70600000.0
000001.SS,2021-07-30,3398.199951171875,3404.8798828125,3370.449951171875,3397.360107421875,3397.360107421875,381400.0
^N100,2021-07-30,1281.1099853515625,1288.219970703125,1279.4300537109375,1281.18994140625,1281.18994140625,202799300.0
^DJI,2021-07-30,35013.26171875,35106.30078125,34871.12890625,34935.46875,34935.46875,276410000.0
^GSPC,2021-07-30,4395.1201171875,4412.25,4389.64990234375,4395.259765625,4395.259765625,3956740000.0
GC=F,2021-07-30,1828.0,1830.5,1808.9000244140625,1812.5999755859373,1812.5999755859373,3100.0
CL=F,2021-07-30,73.41000366210938,74.2300033569336,72.93000030517578,73.94999694824219,73.94999694824219,303700.0
^NYA,2021-08-02,16602.2890625,16761.240234375,16568.259765625,16576.2109375,16576.2109375,3724090000.0
^IXIC,2021-08-02,14758.599609375,14770.41015625,14665.669921875,14681.0703125,14681.0703125,3746130000.0
^FTSE,2021-08-02,7032.2998046875,7111.7001953125,7032.2998046875,7081.7001953125,7081.7001953125,526271100.0
^NSEI,2021-08-02,15874.900390625,15892.900390625,15834.650390625,15885.150390625,15885.150390625,244800.0
^BSESN,2021-08-02,52901.28125,52986.76953125,52804.078125,52950.62890625,52950.62890625,7900.0
^N225,2021-08-02,27493.3203125,27834.599609375,27493.3203125,27781.01953125,27781.01953125,60100000.0
000001.SS,2021-08-02,3385.68994140625,3464.2900390625,3367.639892578125,3464.2900390625,3464.2900390625,432900.0
^N100,2021-08-02,1290.4000244140625,1294.9300537109375,1286.1300048828125,1293.1099853515625,1293.1099853515625,154318000.0
^DJI,2021-08-02,34968.55859375,35192.109375,34808.19921875,34838.16015625,34838.16015625,238620000.0
^GSPC,2021-08-02,4406.85986328125,4422.18017578125,4384.81005859375,4387.16015625,4387.16015625,3724090000.0
GC=F,2021-08-02,1812.4000244140625,1818.699951171875,1804.800048828125,1818.0999755859373,1818.0999755859373,1334.0
CL=F,2021-08-02,73.91000366210938,73.94999694824219,70.55000305175781,71.26000213623047,71.26000213623047,448200.0
^NYA,2021-08-03,16576.2109375,16714.259765625,16509.619140625,16713.4609375,16713.4609375,3965190000.0
^IXIC,2021-08-03,14713.990234375,14762.599609375,14584.08984375,14761.2900390625,14761.2900390625,4141370000.0
^FTSE,2021-08-03,7081.7001953125,7119.2001953125,7074.2998046875,7105.7001953125,7105.7001953125,613947100.0
^NSEI,2021-08-03,15951.5498046875,16146.900390625,15914.349609375,16130.75,16130.75,341300.0
^BSESN,2021-08-03,53125.96875,53887.98046875,53088.3515625,53823.359375,53823.359375,8100.0
^N225,2021-08-03,27580.029296875,27724.44921875,27492.400390625,27641.830078125,27641.830078125,57900000.0
000001.SS,2021-08-03,3446.780029296875,3470.659912109375,3435.4599609375,3447.989990234375,3447.989990234375,400700.0
^N100,2021-08-03,1292.0,1299.489990234375,1290.739990234375,1295.5899658203125,1295.5899658203125,161921300.0
^DJI,2021-08-03,34864.1015625,35120.94140625,34714.328125,35116.3984375,35116.3984375,259820000.0
^GSPC,2021-08-03,4392.740234375,4423.7900390625,4373.0,4423.14990234375,4423.14990234375,3965190000.0
GC=F,2021-08-03,1812.300048828125,1813.5,1806.0,1810.0999755859373,1810.0999755859373,3341.0
CL=F,2021-08-03,71.5199966430664,71.95999908447266,69.19000244140625,70.55999755859375,70.55999755859375,509938.0
^NYA,2021-08-04,16713.4609375,16713.4609375,16593.4609375,16594.48046875,16594.48046875,4260760000.0
^IXIC,2021-08-04,14747.2099609375,14812.3701171875,14734.1201171875,14780.5302734375,14780.5302734375,4337330000.0
^FTSE,2021-08-04,7105.7001953125,7142.5,7105.7001953125,7123.89990234375,7123.89990234375,618704700.0
^NSEI,2021-08-04,16195.25,16290.2001953125,16176.150390625,16258.7998046875,16258.7998046875,427300.0
^BSESN,2021-08-04,54071.21875,54465.91015625,54034.30859375,54369.76953125,54369.76953125,14600.0
^N225,2021-08-04,27612.900390625,27636.33984375,27488.740234375,27584.080078125,27584.080078125,67500000.0
000001.SS,2021-08-04,3442.93994140625,3477.60009765625,3440.780029296875,3477.219970703125,3477.219970703125,348700.0
^N100,2021-08-04,1302.1400146484375,1305.8399658203125,1299.1500244140625,1302.1800537109375,1302.1800537109375,152308700.0
^DJI,2021-08-04,35047.44140625,35047.44140625,34790.62109375,34792.671875,34792.671875,245300000.0
^GSPC,2021-08-04,4415.9501953125,4416.169921875,4400.22998046875,4402.66015625,4402.66015625,4260760000.0
GC=F,2021-08-04,1809.300048828125,1831.300048828125,1806.300048828125,1810.5,1810.5,2860.0
CL=F,2021-08-04,70.31999969482422,70.80999755859375,67.8499984741211,68.1500015258789,68.1500015258789,582924.0
^NYA,2021-08-05,16594.48046875,16695.529296875,16594.48046875,16695.5,16695.5,3769410000.0
^IXIC,2021-08-05,14794.080078125,14896.4697265625,14776.0302734375,14895.1201171875,14895.1201171875,4107300000.0
^FTSE,2021-08-05,7123.89990234375,7130.39990234375,7099.0,7120.39990234375,7120.39990234375,814802900.0
^NSEI,2021-08-05,16288.9501953125,16349.4501953125,16210.2998046875,16294.599609375,16294.599609375,418200.0
^BSESN,2021-08-05,54576.640625,54717.23828125,54230.890625,54492.83984375,54492.83984375,15300.0
^N225,2021-08-05,27526.669921875,27741.55078125,27526.669921875,27728.119140625,27728.119140625,55900000.0
000001.SS,2021-08-05,3461.719970703125,3486.159912109375,3449.389892578125,3466.550048828125,3466.550048828125,348400.0
^N100,2021-08-05,1300.8499755859375,1309.550048828125,1300.8499755859375,1308.219970703125,1308.219970703125,142818800.0
^DJI,2021-08-05,34815.609375,35067.5390625,34815.609375,35064.25,35064.25,216580000.0
^GSPC,2021-08-05,4408.85986328125,4429.759765625,4408.85986328125,4429.10009765625,4429.10009765625,3769410000.0
GC=F,2021-08-05,1810.800048828125,1813.699951171875,1796.0,1805.0999755859373,1805.0999755859373,588.0
CL=F,2021-08-05,68.05999755859375,69.3499984741211,67.61000061035156,69.08999633789062,69.08999633789062,416331.0
^NYA,2021-08-06,16695.5,16775.900390625,16695.5,16748.080078125,16748.080078125,3451870000.0
^IXIC,2021-08-06,14864.2197265625,14890.1796875,14788.58984375,14835.759765625,14835.759765625,4173090000.0
^FTSE,2021-08-06,7120.39990234375,7135.39990234375,7103.7001953125,7123.0,7123.0,677358200.0
^NSEI,2021-08-06,16304.400390625,16336.75,16223.2998046875,16238.2001953125,16238.2001953125,320100.0
^BSESN,2021-08-06,54492.171875,54633.578125,54210.328125,54277.71875,54277.71875,7200.0
^N225,2021-08-06,27709.220703125,27888.869140625,27709.220703125,27820.0390625,27820.0390625,56400000.0
000001.SS,2021-08-06,3465.47998046875,3466.389892578125,3436.929931640625,3458.22998046875,3458.22998046875,336800.0
^N100,2021-08-06,1307.800048828125,1314.739990234375,1305.199951171875,1311.81005859375,1311.81005859375,159647700.0
^DJI,2021-08-06,35077.44140625,35246.7890625,35077.44140625,35208.51171875,35208.51171875,231570000.0
^GSPC,2021-08-06,4429.06982421875,4440.81982421875,4429.06982421875,4436.52001953125,4436.52001953125,3451870000.0
GC=F,2021-08-06,1799.800048828125,1800.0999755859375,1758.4000244140625,1760.0,1760.0,859.0
CL=F,2021-08-06,69.13999938964844,70.18000030517578,67.80000305175781,68.27999877929688,68.27999877929688,537136.0
^NYA,2021-08-09,16748.080078125,16756.1796875,16678.55078125,16726.94921875,16726.94921875,3449280000.0
^IXIC,2021-08-09,14855.759765625,14883.8095703125,14802.6904296875,14860.1796875,14860.1796875,4111640000.0
^FTSE,2021-08-09,7123.0,7138.7998046875,7089.7001953125,7132.2998046875,7132.2998046875,525136800.0
^NSEI,2021-08-09,16281.349609375,16320.75,16179.0498046875,16258.25,16258.25,240500.0
^BSESN,2021-08-09,54385.7109375,54584.73046875,54124.26953125,54402.8515625,54402.8515625,11500.0
000001.SS,2021-08-09,3441.75,3502.840087890625,3438.699951171875,3494.6298828125,3494.6298828125,349900.0
^N100,2021-08-09,1311.5799560546875,1315.81005859375,1311.5799560546875,1314.2099609375,1314.2099609375,119766100.0
^DJI,2021-08-09,35229.671875,35229.671875,35041.23828125,35101.8515625,35101.8515625,207850000.0
^GSPC,2021-08-09,4437.77001953125,4439.39013671875,4424.740234375,4432.35009765625,4432.35009765625,3449280000.0
GC=F,2021-08-09,1753.5,1753.800048828125,1692.5999755859375,1723.4000244140625,1723.4000244140625,1621.0
CL=F,2021-08-09,67.87999725341797,67.9000015258789,65.1500015258789,66.4800033569336,66.4800033569336,598381.0
^NYA,2021-08-10,16726.94921875,16821.390625,16726.94921875,16792.779296875,16792.779296875,3886610000.0
^IXIC,2021-08-10,14887.75,14894.6103515625,14754.48046875,14788.08984375,14788.08984375,3991770000.0
^FTSE,2021-08-10,7132.2998046875,7166.7001953125,7115.89990234375,7161.0,7161.0,559144000.0
^NSEI,2021-08-10,16274.7998046875,16359.25,16202.25,16280.099609375,16280.099609375,288000.0
^BSESN,2021-08-10,54461.30859375,54779.66015625,54308.76953125,54554.66015625,54554.66015625,8700.0
^N225,2021-08-10,27887.029296875,28128.609375,27808.5390625,27888.150390625,27888.150390625,61400000.0
000001.SS,2021-08-10,3488.659912109375,3529.929931640625,3477.06005859375,3529.929931640625,3529.929931640625,345100.0
^N100,2021-08-10,1316.9000244140625,1322.989990234375,1316.6500244140625,1319.800048828125,1319.800048828125,132226100.0
^DJI,2021-08-10,35135.171875,35285.16015625,35091.91015625,35264.671875,35264.671875,255040000.0
^GSPC,2021-08-10,4435.7900390625,4445.2099609375,4430.02978515625,4436.75,4436.75,3886610000.0
GC=F,2021-08-10,1728.5999755859375,1735.199951171875,1720.0999755859375,1728.800048828125,1728.800048828125,1363.0
CL=F,2021-08-10,66.8499984741211,68.9000015258789,66.55999755859375,68.29000091552734,68.29000091552734,452126.0
^NYA,2021-08-11,16792.779296875,16875.740234375,16792.779296875,16875.390625,16875.390625,3532560000.0
^IXIC,2021-08-11,14834.3798828125,14842.5,14692.41015625,14765.1396484375,14765.1396484375,4002340000.0
^FTSE,2021-08-11,7161.0,7220.10009765625,7157.7001953125,7220.10009765625,7220.10009765625,536436100.0
^NSEI,2021-08-11,16327.2998046875,16338.75,16162.5498046875,16282.25,16282.25,277900.0
^BSESN,2021-08-11,54730.6484375,54758.73828125,54167.19921875,54525.9296875,54525.9296875,6500.0
^N225,2021-08-11,28045.83984375,28146.6796875,27974.990234375,28070.509765625,28070.509765625,67100000.0
000001.SS,2021-08-11,3527.110107421875,3544.090087890625,3524.0400390625,3532.6201171875,3532.6201171875,383800.0
^N100,2021-08-11,1322.949951171875,1327.5799560546875,1319.0999755859375,1324.7099609375,1324.7099609375,146101500.0
^DJI,2021-08-11,35300.890625,35501.16015625,35300.890625,35484.96875,35484.96875,232800000.0
^GSPC,2021-08-11,4442.18017578125,4449.43994140625,4436.419921875,4442.41015625,4442.41015625,3532560000.0
GC=F,2021-08-11,1727.300048828125,1752.199951171875,1727.300048828125,1750.4000244140625,1750.4000244140625,542.0
CL=F,2021-08-11,68.51000213623047,69.44999694824219,66.66999816894531,69.25,69.25,513292.0
^NYA,2021-08-12,16875.390625,16875.390625,16802.390625,16871.119140625,16871.119140625,3375310000.0
^IXIC,2021-08-12,14751.3603515625,14824.3095703125,14698.9404296875,14816.259765625,14816.259765625,4049000000.0
^FTSE,2021-08-12,7220.10009765625,7220.7001953125,7182.89990234375,7193.2001953125,7193.2001953125,574940100.0
