Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^BSESN,2018-05-08,35349.8515625,35388.87109375,35136.01171875,35216.3203125,35216.3203125,14200.0
^N225,2018-05-08,22440.650390625,22566.6796875,22423.23046875,22508.689453125,22508.689453125,77000000.0
000001.SS,2018-05-08,3135.2958984375,3169.700927734375,3134.06201171875,3161.498046875,3161.498046875,146900.0
^N100,2018-05-08,1064.8900146484375,1067.510009765625,1061.22998046875,1066.739990234375,1066.739990234375,180711500.0
^DJI,2018-05-08,24341.349609375,24412.33984375,24198.33984375,24360.2109375,24360.2109375,344940000.0
^GSPC,2018-05-08,2670.260009765625,2676.340087890625,2655.199951171875,2671.919921875,2671.919921875,3745100000.0
GC=F,2018-05-08,1310.0999755859375,1312.0,1308.5,1312.0,1312.0,337.0
CL=F,2018-05-08,70.02999877929688,70.4000015258789,67.62999725341797,69.05999755859375,69.05999755859375,1253566.0
^NYA,2018-05-09,12565.23046875,12652.1103515625,12555.1796875,12632.490234375,12632.490234375,3913650000.0
^IXIC,2018-05-09,7281.52978515625,7344.7998046875,7259.0498046875,7339.91015625,7339.91015625,2250260000.0
^FTSE,2018-05-09,7565.7998046875,7662.5,7565.7998046875,7662.5,7662.5,891351200.0
^NSEI,2018-05-09,10693.349609375,10766.25,10689.849609375,10741.7001953125,10741.7001953125,215400.0
^BSESN,2018-05-09,35198.078125,35404.828125,35134.19921875,35319.3515625,35319.3515625,9400.0
^N225,2018-05-09,22463.009765625,22478.640625,22364.75,22408.880859375,22408.880859375,86000000.0
000001.SS,2018-05-09,3160.137939453125,3165.373046875,3145.656982421875,3159.14990234375,3159.14990234375,122600.0
^N100,2018-05-09,1068.739990234375,1069.9000244140625,1066.97998046875,1069.9000244140625,1069.9000244140625,207426800.0
^DJI,2018-05-09,24399.1796875,24586.48046875,24323.869140625,24542.5390625,24542.5390625,361580000.0
^GSPC,2018-05-09,2678.1201171875,2701.27001953125,2674.139892578125,2697.7900390625,2697.7900390625,3913650000.0
GC=F,2018-05-09,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,1311.300048828125,70.0
CL=F,2018-05-09,70.05000305175781,71.36000061035156,69.8499984741211,71.13999938964844,71.13999938964844,863386.0
^NYA,2018-05-10,12660.23046875,12748.5703125,12653.8095703125,12731.6396484375,12731.6396484375,3380640000.0
^IXIC,2018-05-10,7355.89990234375,7414.14990234375,7353.6298828125,7404.97021484375,7404.97021484375,2250450000.0
^FTSE,2018-05-10,7662.5,7706.89990234375,7631.60009765625,7701.0,7701.0,878774100.0
^NSEI,2018-05-10,10779.650390625,10785.5498046875,10705.0,10716.5498046875,10716.5498046875,192100.0
^BSESN,2018-05-10,35353.9609375,35500.76171875,35203.8515625,35246.26953125,35246.26953125,8400.0
^N225,2018-05-10,22482.509765625,22530.640625,22418.75,22497.1796875,22497.1796875,73300000.0
000001.SS,2018-05-10,3169.050048828125,3176.137939453125,3155.532958984375,3174.4130859375,3174.4130859375,133000.0
^N100,2018-05-10,1069.3599853515625,1071.1800537109375,1066.9300537109375,1070.3900146484375,1070.3900146484375,143850400.0
^DJI,2018-05-10,24591.66015625,24794.990234375,24575.91015625,24739.529296875,24739.529296875,304210000.0
^GSPC,2018-05-10,2705.02001953125,2726.110107421875,2704.5400390625,2723.070068359375,2723.070068359375,3380640000.0
GC=F,2018-05-10,1312.199951171875,1320.800048828125,1312.199951171875,1320.800048828125,1320.800048828125,8.0
CL=F,2018-05-10,71.2300033569336,71.88999938964844,70.55999755859375,71.36000061035156,71.36000061035156,749808.0
^NYA,2018-05-11,12748.91015625,12788.75,12730.58984375,12761.8203125,12761.8203125,2874850000.0
^IXIC,2018-05-11,7393.97021484375,7417.669921875,7372.259765625,7402.8798828125,7402.8798828125,2085350000.0
^FTSE,2018-05-11,7701.0,7728.89990234375,7691.7001953125,7724.60009765625,7724.60009765625,731924200.0
^NSEI,2018-05-11,10741.9501953125,10812.0498046875,10724.4501953125,10806.5,10806.5,203100.0
^BSESN,2018-05-11,35287.98828125,35596.1484375,35262.05859375,35535.7890625,35535.7890625,8900.0
^N225,2018-05-11,22573.94921875,22769.16015625,22545.470703125,22758.48046875,22758.48046875,80200000.0
000001.SS,2018-05-11,3179.797119140625,3180.756103515625,3162.2119140625,3163.262939453125,3163.262939453125,130700.0
^N100,2018-05-11,1069.469970703125,1071.1500244140625,1067.77001953125,1070.6800537109375,1070.6800537109375,161577100.0
^DJI,2018-05-11,24758.640625,24868.650390625,24717.5,24831.169921875,24831.169921875,274150000.0
^GSPC,2018-05-11,2722.699951171875,2732.860107421875,2717.449951171875,2727.719970703125,2727.719970703125,2874850000.0
GC=F,2018-05-11,1319.0,1319.0,1319.0,1319.0,1319.0,3.0
CL=F,2018-05-11,71.44999694824219,71.62999725341797,70.44999694824219,70.69999694824219,70.69999694824219,634145.0
^NYA,2018-05-14,12791.8896484375,12821.5400390625,12755.4599609375,12772.0302734375,12772.0302734375,2994360000.0
^IXIC,2018-05-14,7429.4501953125,7458.419921875,7401.89013671875,7411.31982421875,7411.31982421875,2085850000.0
^FTSE,2018-05-14,7724.60009765625,7728.0,7688.60009765625,7711.0,7711.0,749899600.0
^NSEI,2018-05-14,10815.150390625,10834.849609375,10774.75,10806.599609375,10806.599609375,171400.0
^BSESN,2018-05-14,35555.828125,35642.71875,35456.55859375,35556.7109375,35556.7109375,9000.0
^N225,2018-05-14,22705.30078125,22894.759765625,22683.640625,22865.859375,22865.859375,68900000.0
000001.SS,2018-05-14,3167.0419921875,3183.81591796875,3163.47607421875,3174.031982421875,3174.031982421875,129300.0
^N100,2018-05-14,1070.5,1071.489990234375,1068.18994140625,1071.22998046875,1071.22998046875,188010100.0
^DJI,2018-05-14,24879.369140625,24994.189453125,24862.51953125,24899.41015625,24899.41015625,282860000.0
^GSPC,2018-05-14,2738.469970703125,2742.10009765625,2725.469970703125,2730.1298828125,2730.1298828125,2994360000.0
GC=F,2018-05-14,1319.9000244140625,1319.9000244140625,1316.5,1316.5,1316.5,4.0
CL=F,2018-05-14,70.54000091552734,71.26000213623047,70.26000213623047,70.95999908447266,70.95999908447266,592826.0
^NYA,2018-05-15,12711.8798828125,12727.2900390625,12668.75,12704.6298828125,12704.6298828125,3291190000.0
^IXIC,2018-05-15,7361.2998046875,7363.52001953125,7320.97021484375,7351.6298828125,7351.6298828125,2120380000.0
^FTSE,2018-05-15,7711.0,7752.0,7687.5,7723.0,7723.0,1027698700.0
^NSEI,2018-05-15,10812.599609375,10929.2001953125,10781.400390625,10801.849609375,10801.849609375,254300.0
^BSESN,2018-05-15,35537.8515625,35993.53125,35497.921875,35543.94140625,35543.94140625,12000.0
^N225,2018-05-15,22889.470703125,22912.060546875,22805.720703125,22818.01953125,22818.01953125,86400000.0
000001.SS,2018-05-15,3180.425048828125,3192.806884765625,3164.51806640625,3192.117919921875,3192.117919921875,124500.0
^N100,2018-05-15,1068.5899658203125,1073.699951171875,1067.9599609375,1071.489990234375,1071.489990234375,221107400.0
^DJI,2018-05-15,24809.55078125,24809.55078125,24629.390625,24706.41015625,24706.41015625,301900000.0
^GSPC,2018-05-15,2718.590087890625,2718.590087890625,2701.909912109375,2711.449951171875,2711.449951171875,3291190000.0
GC=F,2018-05-15,1304.5999755859375,1304.699951171875,1288.9000244140625,1288.9000244140625,1288.9000244140625,8.0
CL=F,2018-05-15,71.1500015258789,71.91999816894531,70.41999816894531,71.30999755859375,71.30999755859375,815289.0
^NYA,2018-05-16,12710.6298828125,12764.5498046875,12706.740234375,12743.7998046875,12743.7998046875,3248480000.0
^IXIC,2018-05-16,7356.22021484375,7413.31982421875,7356.16015625,7398.2998046875,7398.2998046875,2103060000.0
^FTSE,2018-05-16,7723.0,7745.5,7717.7998046875,7734.2001953125,7734.2001953125,933498300.0
^NSEI,2018-05-16,10751.9501953125,10790.4501953125,10699.7001953125,10741.099609375,10741.099609375,231100.0
^BSESN,2018-05-16,35452.3515625,35543.890625,35241.62890625,35387.87890625,35387.87890625,10900.0
^N225,2018-05-16,22730.119140625,22796.140625,22695.83984375,22717.23046875,22717.23046875,80200000.0
000001.SS,2018-05-16,3180.22607421875,3191.947998046875,3166.81103515625,3169.56494140625,3169.56494140625,130500.0
^N100,2018-05-16,1070.260009765625,1074.0400390625,1069.1600341796875,1073.5699462890625,1073.5699462890625,188661300.0
^DJI,2018-05-16,24722.3203125,24801.189453125,24672.7890625,24768.9296875,24768.9296875,280810000.0
^GSPC,2018-05-16,2712.6201171875,2727.760009765625,2712.169921875,2722.4599609375,2722.4599609375,3248480000.0
GC=F,2018-05-16,1290.9000244140625,1294.0,1285.4000244140625,1290.199951171875,1290.199951171875,26.0
CL=F,2018-05-16,71.0199966430664,71.58999633789062,70.66000366210938,71.48999786376953,71.48999786376953,574279.0
^NYA,2018-05-17,12741.5400390625,12787.1201171875,12714.1103515625,12747.830078125,12747.830078125,3478150000.0
^IXIC,2018-05-17,7379.580078125,7425.39013671875,7350.4599609375,7382.47021484375,7382.47021484375,1958970000.0
^FTSE,2018-05-17,7734.2001953125,7788.2001953125,7713.89990234375,7788.0,7788.0,781296600.0
^NSEI,2018-05-17,10775.599609375,10777.25,10664.5,10682.7001953125,10682.7001953125,214100.0
^BSESN,2018-05-17,35483.62109375,35510.01171875,35087.8203125,35149.12109375,35149.12109375,11000.0
^N225,2018-05-17,22820.619140625,22887.029296875,22799.16015625,22838.369140625,22838.369140625,75600000.0
000001.SS,2018-05-17,3170.006103515625,3172.76611328125,3148.62109375,3154.282958984375,3154.282958984375,114000.0
^N100,2018-05-17,1074.239990234375,1083.4300537109375,1073.949951171875,1083.4300537109375,1083.4300537109375,204416300.0
^DJI,2018-05-17,24752.400390625,24839.490234375,24639.400390625,24713.98046875,24713.98046875,314650000.0
^GSPC,2018-05-17,2719.7099609375,2731.9599609375,2711.360107421875,2720.1298828125,2720.1298828125,3478150000.0
GC=F,2018-05-17,1291.300048828125,1291.300048828125,1288.199951171875,1288.199951171875,1288.199951171875,2.0
CL=F,2018-05-17,71.55999755859375,72.30000305175781,71.08999633789062,71.48999786376953,71.48999786376953,562639.0
^NYA,2018-05-18,12735.1103515625,12740.26953125,12700.5302734375,12717.419921875,12717.419921875,3383270000.0
^IXIC,2018-05-18,7364.33984375,7381.16015625,7343.97021484375,7354.33984375,7354.33984375,1982190000.0
^FTSE,2018-05-18,7788.0,7791.39990234375,7753.2998046875,7778.7998046875,7778.7998046875,899946200.0
^NSEI,2018-05-18,10671.849609375,10674.9501953125,10589.099609375,10596.400390625,10596.400390625,223000.0
^BSESN,2018-05-18,35143.58984375,35163.109375,34821.62109375,34848.30078125,34848.30078125,9500.0
^N225,2018-05-18,22907.19921875,22954.189453125,22867.30078125,22930.359375,22930.359375,65300000.0
000001.SS,2018-05-18,3151.08203125,3193.452880859375,3144.77587890625,3193.302978515625,3193.302978515625,136500.0
^N100,2018-05-18,1081.5400390625,1087.0,1079.3699951171875,1081.3499755859375,1081.3499755859375,239392000.0
^DJI,2018-05-18,24707.720703125,24774.970703125,24664.869140625,24715.08984375,24715.08984375,269700000.0
^GSPC,2018-05-18,2717.35009765625,2719.5,2709.179931640625,2712.969970703125,2712.969970703125,3383270000.0
GC=F,2018-05-18,1285.199951171875,1290.199951171875,1285.199951171875,1290.199951171875,1290.199951171875,2.0
CL=F,2018-05-18,71.5999984741211,71.75,70.98999786376953,71.27999877929688,71.27999877929688,211785.0
^NYA,2018-05-21,12771.5703125,12814.7001953125,12771.5703125,12804.009765625,12804.009765625,3053480000.0
^IXIC,2018-05-21,7406.33984375,7431.830078125,7368.2099609375,7394.0400390625,7394.0400390625,1997220000.0
^FTSE,2018-05-21,7778.7998046875,7868.10009765625,7778.10009765625,7859.2001953125,7859.2001953125,691927400.0
^NSEI,2018-05-21,10616.7001953125,10621.7001953125,10505.7998046875,10516.7001953125,10516.7001953125,0.0
^BSESN,2018-05-21,34873.16015625,34973.94921875,34593.8203125,34616.12890625,34616.12890625,6500.0
^N225,2018-05-21,22937.580078125,23050.390625,22935.310546875,23002.369140625,23002.369140625,59100000.0
000001.SS,2018-05-21,3206.176025390625,3219.739990234375,3203.3359375,3213.840087890625,3213.840087890625,164500.0
^N100,2018-05-21,1083.5999755859375,1089.3399658203125,1083.5999755859375,1086.1400146484375,1086.1400146484375,178318400.0
^DJI,2018-05-21,24883.060546875,25086.490234375,24883.060546875,25013.2890625,25013.2890625,308920000.0
^GSPC,2018-05-21,2735.389892578125,2739.18994140625,2725.699951171875,2733.010009765625,2733.010009765625,3053480000.0
GC=F,2018-05-21,1287.4000244140625,1292.0999755859375,1287.4000244140625,1290.199951171875,1290.199951171875,52.0
CL=F,2018-05-21,71.47000122070312,72.58999633789062,71.25,72.23999786376953,72.23999786376953,119892.0
^NYA,2018-05-22,12832.169921875,12853.330078125,12760.08984375,12766.650390625,12766.650390625,3384140000.0
^IXIC,2018-05-22,7420.85009765625,7432.52978515625,7370.330078125,7378.4599609375,7378.4599609375,1927420000.0
^FTSE,2018-05-22,7859.2001953125,7903.5,7854.60009765625,7877.5,7877.5,807636300.0
^NSEI,2018-05-22,10518.4501953125,10558.599609375,10490.5498046875,10536.7001953125,10536.7001953125,241700.0
^BSESN,2018-05-22,34601.48828125,34754.6015625,34550.21875,34651.23828125,34651.23828125,12000.0
^N225,2018-05-22,23025.94921875,23031.669921875,22952.869140625,22960.33984375,22960.33984375,59400000.0
000001.SS,2018-05-22,3211.2470703125,3214.589111328125,3192.22802734375,3214.35009765625,3214.35009765625,144300.0
^N100,2018-05-22,1086.8299560546875,1090.199951171875,1085.3800048828125,1087.3900146484375,1087.3900146484375,224242900.0
^DJI,2018-05-22,25047.55078125,25064.990234375,24812.060546875,24834.41015625,24834.41015625,288200000.0
^GSPC,2018-05-22,2738.340087890625,2742.239990234375,2721.8798828125,2724.43994140625,2724.43994140625,3384140000.0
GC=F,2018-05-22,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,1291.699951171875,50.0
CL=F,2018-05-22,72.52999877929688,72.83000183105469,71.9000015258789,72.12999725341797,72.12999725341797,723458.0
^NYA,2018-05-23,12701.580078125,12743.419921875,12670.0703125,12743.400390625,12743.400390625,3333160000.0
^IXIC,2018-05-23,7335.02978515625,7426.77978515625,7334.6201171875,7425.9599609375,7425.9599609375,1997090000.0
^FTSE,2018-05-23,7877.5,7877.5,7765.2998046875,7788.39990234375,7788.39990234375,918822700.0
^NSEI,2018-05-23,10521.099609375,10533.5498046875,10417.7998046875,10430.349609375,10430.349609375,290900.0
^BSESN,2018-05-23,34656.62890625,34668.46875,34302.890625,34344.91015625,34344.91015625,11300.0
^N225,2018-05-23,22868.7890625,22949.73046875,22649.849609375,22689.740234375,22689.740234375,75000000.0
000001.SS,2018-05-23,3205.43701171875,3205.43701171875,3168.964111328125,3168.964111328125,3168.964111328125,157800.0
^N100,2018-05-23,1084.6700439453125,1084.6700439453125,1071.760009765625,1075.7099609375,1075.7099609375,275167700.0
^DJI,2018-05-23,24757.7109375,24889.4609375,24667.119140625,24886.810546875,24886.810546875,399610000.0
^GSPC,2018-05-23,2713.97998046875,2733.330078125,2709.5400390625,2733.2900390625,2733.2900390625,3333160000.0
GC=F,2018-05-23,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,1289.300048828125,10.0
CL=F,2018-05-23,72.11000061035156,72.26000213623047,71.19000244140625,71.83999633789062,71.83999633789062,702791.0
^NYA,2018-05-24,12715.2998046875,12723.08984375,12625.6904296875,12696.6904296875,12696.6904296875,3285750000.0
^IXIC,2018-05-24,7421.990234375,7435.3798828125,7357.5,7424.43017578125,7424.43017578125,2035460000.0
^FTSE,2018-05-24,7788.39990234375,7803.5,7716.7001953125,7716.7001953125,7716.7001953125,890463600.0
^NSEI,2018-05-24,10464.849609375,10535.150390625,10419.7998046875,10513.849609375,10513.849609375,297600.0
^BSESN,2018-05-24,34404.140625,34741.4609375,34367.828125,34663.109375,34663.109375,15800.0
^N225,2018-05-24,22621.2890625,22644.689453125,22366.599609375,22437.009765625,22437.009765625,85600000.0
000001.SS,2018-05-24,3167.93896484375,3173.531005859375,3152.069091796875,3154.65087890625,3154.65087890625,124100.0
^N100,2018-05-24,1077.8599853515625,1081.3499755859375,1068.449951171875,1072.27001953125,1072.27001953125,227525000.0
^DJI,2018-05-24,24877.359375,24877.359375,24605.900390625,24811.759765625,24811.759765625,347050000.0
^GSPC,2018-05-24,2730.93994140625,2731.969970703125,2707.3798828125,2727.760009765625,2727.760009765625,3285750000.0
GC=F,2018-05-24,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,1303.699951171875,0.0
CL=F,2018-05-24,71.83000183105469,72.0,70.5199966430664,70.70999908447266,70.70999908447266,640725.0
^NYA,2018-05-25,12646.580078125,12652.2900390625,12606.8603515625,12634.9404296875,12634.9404296875,3015260000.0
^IXIC,2018-05-25,7422.2001953125,7452.85009765625,7415.580078125,7433.85009765625,7433.85009765625,1771950000.0
^FTSE,2018-05-25,7716.7001953125,7753.2998046875,7703.2998046875,7730.2998046875,7730.2998046875,844360200.0
^NSEI,2018-05-25,10533.0498046875,10628.0498046875,10524.0,10605.150390625,10605.150390625,260800.0
^BSESN,2018-05-25,34753.46875,35017.9296875,34700.51953125,34924.87109375,34924.87109375,10300.0
^N225,2018-05-25,22380.220703125,22509.359375,22318.150390625,22450.7890625,22450.7890625,70400000.0
000001.SS,2018-05-25,3148.409912109375,3156.72607421875,3131.068115234375,3141.302978515625,3141.302978515625,128600.0
^N100,2018-05-25,1076.3199462890625,1079.6300048828125,1066.9599609375,1071.81005859375,1071.81005859375,212238700.0
^DJI,2018-05-25,24781.2890625,24824.220703125,24687.810546875,24753.08984375,24753.08984375,257210000.0
^GSPC,2018-05-25,2723.60009765625,2727.360107421875,2714.989990234375,2721.330078125,2721.330078125,3015260000.0
GC=F,2018-05-25,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,1303.300048828125,1.0
CL=F,2018-05-25,70.6500015258789,70.80000305175781,67.41999816894531,67.87999725341797,67.87999725341797,955354.0
^NSEI,2018-05-28,10648.349609375,10709.7998046875,10640.5498046875,10688.650390625,10688.650390625,232600.0
^BSESN,2018-05-28,35074.3203125,35240.9609375,35006.5,35165.48046875,35165.48046875,11200.0
^N225,2018-05-28,22488.94921875,22547.669921875,22410.91015625,22481.08984375,22481.08984375,52900000.0
000001.SS,2018-05-28,3136.80908203125,3149.6650390625,3115.958984375,3135.08203125,3135.08203125,128800.0
^N100,2018-05-28,1075.8599853515625,1077.52001953125,1063.219970703125,1066.52001953125,1066.52001953125,138015900.0
^NYA,2018-05-29,12516.5498046875,12543.6904296875,12391.150390625,12442.6904296875,12442.6904296875,3743310000.0
