Ticker,Date,Open,High,Low,Close,Adj Close,Volume
^BSESN,2014-11-20,28100.83984375,28118.529296875,27915.23046875,28067.560546875,28067.560546875,8700.0
^N225,2014-11-20,17407.689453125,17407.689453125,17270.69921875,17300.859375,17300.859375,144000000.0
000001.SS,2014-11-20,2443.27587890625,2458.319091796875,2437.47607421875,2452.616943359375,2452.616943359375,165500.0
^N100,2014-11-20,826.8200073242188,826.9500122070312,818.1199951171875,823.4299926757812,823.4299926757812,512885900.0
^DJI,2014-11-20,17677.3203125,17720.439453125,17603.890625,17719.0,17719.0,77740000.0
^GSPC,2014-11-20,2045.8699951171875,2053.840087890625,2040.489990234375,2052.75,2052.75,3128290000.0
GC=F,2014-11-20,1191.800048828125,1191.9000244140625,1190.699951171875,1190.699951171875,1190.699951171875,3.0
CL=F,2014-11-20,74.25,75.76000213623047,74.16999816894531,75.58000183105469,75.58000183105469,236720.0
^NYA,2014-11-21,10937.9697265625,11063.7900390625,10937.9697265625,11025.740234375,11025.740234375,3916420000.0
^IXIC,2014-11-21,4751.009765625,4751.60009765625,4700.72998046875,4712.97021484375,4712.97021484375,1854340000.0
^FTSE,2014-11-21,6678.89990234375,6773.10009765625,6678.89990234375,6750.7998046875,6750.7998046875,845575400.0
^NSEI,2014-11-21,8408.2001953125,8489.7998046875,8398.599609375,8477.349609375,8477.349609375,137000.0
^BSESN,2014-11-21,28100.099609375,28360.66015625,28038.400390625,28334.630859375,28334.630859375,10100.0
^N225,2014-11-21,17285.720703125,17381.58984375,17108.19921875,17357.509765625,17357.509765625,156300000.0
000001.SS,2014-11-21,2452.635009765625,2488.200927734375,2446.64599609375,2487.111083984375,2487.111083984375,212200.0
^N100,2014-11-21,825.4000244140625,843.4500122070312,824.3800048828125,841.97998046875,841.97998046875,644845400.0
^DJI,2014-11-21,17721.01953125,17894.830078125,17721.01953125,17810.060546875,17810.060546875,140940000.0
^GSPC,2014-11-21,2057.4599609375,2071.4599609375,2056.75,2063.5,2063.5,3916420000.0
GC=F,2014-11-21,1191.0,1202.4000244140625,1189.0,1197.5,1197.5,20.0
CL=F,2014-11-21,76.29000091552734,77.83000183105469,75.62000274658203,76.51000213623047,76.51000213623047,275317.0
^NYA,2014-11-24,11038.849609375,11061.4404296875,11023.5498046875,11041.419921875,11041.419921875,3128060000.0
^IXIC,2014-11-24,4725.169921875,4755.02001953125,4723.6201171875,4754.89013671875,4754.89013671875,1568130000.0
^FTSE,2014-11-24,6750.7998046875,6764.0,6720.10009765625,6729.7998046875,6729.7998046875,680406300.0
^NSEI,2014-11-24,8490.9501953125,8534.650390625,8490.7998046875,8530.150390625,8530.150390625,140700.0
^BSESN,2014-11-24,28413.009765625,28541.9609375,28394.48046875,28499.5390625,28499.5390625,9700.0
000001.SS,2014-11-24,2505.531982421875,2546.74609375,2495.52099609375,2533.887939453125,2533.887939453125,363500.0
^N100,2014-11-24,842.7899780273438,849.9199829101562,842.1500244140625,844.5800170898438,844.5800170898438,483966400.0
^DJI,2014-11-24,17812.630859375,17855.26953125,17793.189453125,17817.900390625,17817.900390625,85510000.0
^GSPC,2014-11-24,2065.070068359375,2070.169921875,2065.070068359375,2069.409912109375,2069.409912109375,3128060000.0
GC=F,2014-11-24,1197.699951171875,1197.9000244140625,1195.5,1195.5,1195.5,17.0
CL=F,2014-11-24,76.62000274658203,77.0199966430664,75.44999694824219,75.77999877929688,75.77999877929688,194751.0
^NYA,2014-11-25,11053.259765625,11068.26953125,11013.009765625,11029.3701171875,11029.3701171875,3392940000.0
^IXIC,2014-11-25,4762.39013671875,4774.52001953125,4749.919921875,4758.25,4758.25,1720140000.0
^FTSE,2014-11-25,6729.7998046875,6750.89990234375,6709.2998046875,6731.10009765625,6731.10009765625,907288200.0
^NSEI,2014-11-25,8530.7998046875,8535.349609375,8429.4501953125,8463.099609375,8463.099609375,271900.0
^BSESN,2014-11-25,28520.759765625,28541.220703125,28217.5,28338.05078125,28338.05078125,10800.0
^N225,2014-11-25,17490.390625,17490.390625,17372.7109375,17407.619140625,17407.619140625,170600000.0
000001.SS,2014-11-25,2531.998046875,2568.381103515625,2527.076904296875,2567.596923828125,2567.596923828125,314300.0
^N100,2014-11-25,844.3699951171875,851.030029296875,843.3699951171875,846.739990234375,846.739990234375,669114700.0
^DJI,2014-11-25,17819.05078125,17854.73046875,17790.890625,17814.939453125,17814.939453125,88190000.0
^GSPC,2014-11-25,2070.14990234375,2074.2099609375,2064.75,2067.030029296875,2067.030029296875,3392940000.0
GC=F,2014-11-25,1197.0999755859375,1197.0999755859375,1197.0999755859375,1197.0999755859375,1197.0999755859375,210753.0
CL=F,2014-11-25,75.51000213623047,76.58000183105469,73.70999908447266,74.08999633789062,74.08999633789062,294447.0
^NYA,2014-11-26,11036.8095703125,11049.3095703125,11022.8798828125,11047.91015625,11047.91015625,2745260000.0
^IXIC,2014-11-26,4760.22998046875,4788.0,4757.47998046875,4787.31982421875,4787.31982421875,1362930000.0
^FTSE,2014-11-26,6731.10009765625,6765.0,6718.5,6729.2001953125,6729.2001953125,586890500.0
^NSEI,2014-11-26,8450.2998046875,8500.2998046875,8438.650390625,8475.75,8475.75,151900.0
^BSESN,2014-11-26,28321.580078125,28470.150390625,28261.310546875,28386.189453125,28386.189453125,8700.0
^N225,2014-11-26,17347.970703125,17432.5703125,17335.990234375,17383.580078125,17383.580078125,136500000.0
000001.SS,2014-11-26,2572.64892578125,2605.070068359375,2570.404052734375,2604.886962890625,2604.886962890625,337100.0
^N100,2014-11-26,846.8800048828125,850.010009765625,844.6699829101562,846.02001953125,846.02001953125,401628200.0
^DJI,2014-11-26,17812.25,17833.759765625,17791.16015625,17827.75,17827.75,67450000.0
^GSPC,2014-11-26,2067.360107421875,2073.2900390625,2066.6201171875,2072.830078125,2072.830078125,2745260000.0
GC=F,2014-11-26,1200.5,1201.0,1193.699951171875,1196.5999755859375,1196.5999755859375,75297.0
CL=F,2014-11-26,73.87000274658203,74.4800033569336,73.30000305175781,73.69000244140625,73.69000244140625,258382.0
^FTSE,2014-11-27,6729.2001953125,6749.89990234375,6713.7998046875,6723.39990234375,6723.39990234375,517208400.0
^NSEI,2014-11-27,8477.7998046875,8506.75,8456.349609375,8494.2001953125,8494.2001953125,194300.0
^BSESN,2014-11-27,28397.80078125,28498.30078125,28307.580078125,28438.91015625,28438.91015625,11900.0
^N225,2014-11-27,17310.490234375,17346.849609375,17212.48046875,17248.5,17248.5,129100000.0
000001.SS,2014-11-27,2615.366943359375,2631.39892578125,2599.10791015625,2630.0458984375,2630.0458984375,364100.0
^N100,2014-11-27,847.22998046875,850.8499755859375,847.030029296875,848.8699951171875,848.8699951171875,365369400.0
^NYA,2014-11-28,10993.080078125,11000.5,10945.73046875,10955.41015625,10955.41015625,2504640000.0
^IXIC,2014-11-28,4797.10009765625,4810.85986328125,4786.72021484375,4791.6298828125,4791.6298828125,998600000.0
^FTSE,2014-11-28,6723.39990234375,6734.7001953125,6667.10009765625,6722.60009765625,6722.60009765625,839390500.0
^NSEI,2014-11-28,8516.7998046875,8617.0,8516.25,8588.25,8588.25,197200.0
^BSESN,2014-11-28,28490.7109375,28822.369140625,28483.990234375,28693.990234375,28693.990234375,14600.0
^N225,2014-11-28,17340.16015625,17471.900390625,17330.83984375,17459.849609375,17459.849609375,149100000.0
000001.SS,2014-11-28,2629.6259765625,2683.179931640625,2622.06103515625,2682.9189453125,2682.9189453125,465900.0
^N100,2014-11-28,848.5,850.5399780273438,844.3599853515625,850.5399780273438,850.5399780273438,391537000.0
^DJI,2014-11-28,17830.55078125,17893.419921875,17807.779296875,17828.240234375,17828.240234375,80470000.0
^GSPC,2014-11-28,2074.780029296875,2075.760009765625,2065.06005859375,2067.56005859375,2067.56005859375,2504640000.0
GC=F,2014-11-28,1197.0,1198.199951171875,1163.800048828125,1175.199951171875,1175.199951171875,11175.0
CL=F,2014-11-28,73.5,73.55999755859375,65.69000244140625,66.1500015258789,66.1500015258789,552882.0
^NYA,2014-12-01,10933.1103515625,10933.1103515625,10864.080078125,10888.5595703125,10888.5595703125,4159010000.0
^IXIC,2014-12-01,4777.72998046875,4782.06982421875,4724.6201171875,4727.35009765625,4727.35009765625,1893600000.0
^FTSE,2014-12-01,6722.60009765625,6722.60009765625,6637.39990234375,6656.39990234375,6656.39990234375,728046400.0
^NSEI,2014-12-01,8605.099609375,8623.0,8545.150390625,8555.900390625,8555.900390625,152000.0
^BSESN,2014-12-01,28748.220703125,28809.640625,28538.439453125,28559.619140625,28559.619140625,8300.0
^N225,2014-12-01,17475.099609375,17649.01953125,17474.26953125,17590.099609375,17590.099609375,125900000.0
000001.SS,2014-12-01,2691.72509765625,2720.742919921875,2668.841064453125,2680.739990234375,2680.739990234375,446800.0
^N100,2014-12-01,844.6799926757812,848.75,841.6199951171875,848.02001953125,848.02001953125,442241600.0
^DJI,2014-12-01,17827.26953125,17827.26953125,17726.55078125,17776.80078125,17776.80078125,86390000.0
^GSPC,2014-12-01,2065.780029296875,2065.780029296875,2049.570068359375,2053.43994140625,2053.43994140625,4159010000.0
GC=F,2014-12-01,1160.0,1220.4000244140625,1141.699951171875,1218.0,1218.0,5524.0
CL=F,2014-12-01,66.0,69.54000091552734,63.720001220703125,69.0,69.0,504122.0
^NYA,2014-12-02,10888.4404296875,10950.4599609375,10888.0400390625,10940.1201171875,10940.1201171875,3686650000.0
^IXIC,2014-12-02,4732.97021484375,4761.6298828125,4729.759765625,4755.81005859375,4755.81005859375,1839170000.0
^FTSE,2014-12-02,6656.39990234375,6744.2998046875,6656.39990234375,6742.10009765625,6742.10009765625,654954300.0
^NSEI,2014-12-02,8535.4501953125,8560.2001953125,8504.650390625,8524.7001953125,8524.7001953125,137400.0
^BSESN,2014-12-02,28522.4609375,28576.390625,28386.4609375,28444.009765625,28444.009765625,11200.0
^N225,2014-12-02,17481.060546875,17687.69921875,17476.419921875,17663.220703125,17663.220703125,125200000.0
000001.SS,2014-12-02,2667.820068359375,2777.3720703125,2665.68603515625,2763.31689453125,2763.31689453125,437700.0
^N100,2014-12-02,851.72998046875,856.260009765625,848.280029296875,851.5700073242188,851.5700073242188,388651800.0
^DJI,2014-12-02,17778.849609375,17897.05078125,17778.849609375,17879.55078125,17879.55078125,81970000.0
^GSPC,2014-12-02,2053.77001953125,2068.77001953125,2053.77001953125,2066.550048828125,2066.550048828125,3686650000.0
GC=F,2014-12-02,1212.300048828125,1212.300048828125,1191.300048828125,1199.199951171875,1199.199951171875,1236.0
CL=F,2014-12-02,69.23999786376953,69.31999969482422,66.66999816894531,66.87999725341797,66.87999725341797,360300.0
^NYA,2014-12-03,10942.7001953125,10996.669921875,10933.009765625,10987.2998046875,10987.2998046875,3612680000.0
^IXIC,2014-12-03,4761.31005859375,4781.3701171875,4745.14013671875,4774.47021484375,4774.47021484375,1734510000.0
^FTSE,2014-12-03,6742.10009765625,6753.2001953125,6713.7998046875,6716.60009765625,6716.60009765625,707002000.0
^NSEI,2014-12-03,8528.7001953125,8546.9501953125,8508.349609375,8537.650390625,8537.650390625,153200.0
^BSESN,2014-12-03,28472.3203125,28504.650390625,28370.73046875,28442.7109375,28442.7109375,10100.0
^N225,2014-12-03,17772.150390625,17881.759765625,17696.359375,17720.4296875,17720.4296875,158700000.0
000001.SS,2014-12-03,2768.677978515625,2824.178955078125,2733.867919921875,2779.736083984375,2779.736083984375,562100.0
^N100,2014-12-03,852.52001953125,855.3300170898438,850.9199829101562,852.8099975585938,852.8099975585938,388250500.0
^DJI,2014-12-03,17880.900390625,17924.150390625,17855.58984375,17912.619140625,17912.619140625,99400000.0
^GSPC,2014-12-03,2067.449951171875,2076.280029296875,2066.64990234375,2074.330078125,2074.330078125,3612680000.0
GC=F,2014-12-03,1198.0999755859375,1213.699951171875,1196.0999755859375,1208.5,1208.5,440.0
CL=F,2014-12-03,67.5999984741211,68.2300033569336,66.80000305175781,67.37999725341797,67.37999725341797,293483.0
^NYA,2014-12-04,10966.9296875,10980.1298828125,10908.580078125,10952.2998046875,10952.2998046875,3408340000.0
^IXIC,2014-12-04,4772.0,4785.41015625,4753.7099609375,4769.43994140625,4769.43994140625,1724090000.0
^FTSE,2014-12-04,6716.60009765625,6734.0,6672.7001953125,6679.39990234375,6679.39990234375,699897800.0
^NSEI,2014-12-04,8582.400390625,8626.9501953125,8526.400390625,8564.400390625,8564.400390625,143500.0
^BSESN,2014-12-04,28616.9296875,28808.779296875,28448.94921875,28562.8203125,28562.8203125,10400.0
^N225,2014-12-04,17881.91015625,17912.58984375,17813.009765625,17887.2109375,17887.2109375,142200000.0
000001.SS,2014-12-04,2783.468994140625,2900.508056640625,2772.431884765625,2900.362060546875,2900.362060546875,532700.0
^N100,2014-12-04,854.5800170898438,859.8599853515625,840.6199951171875,842.72998046875,842.72998046875,692469500.0
^DJI,2014-12-04,17910.01953125,17937.9609375,17814.810546875,17900.099609375,17900.099609375,76270000.0
^GSPC,2014-12-04,2073.639892578125,2077.340087890625,2062.340087890625,2071.919921875,2071.919921875,3408340000.0
GC=F,2014-12-04,1208.199951171875,1213.0,1201.5999755859375,1207.5,1207.5,358.0
CL=F,2014-12-04,67.4000015258789,68.22000122070312,66.08999633789062,66.80999755859375,66.80999755859375,237011.0
^NYA,2014-12-05,10957.400390625,10992.6396484375,10949.169921875,10970.259765625,10970.259765625,3419620000.0
^IXIC,2014-12-05,4776.580078125,4788.97998046875,4769.64013671875,4780.759765625,4780.759765625,1767100000.0
^FTSE,2014-12-05,6679.39990234375,6751.2998046875,6679.39990234375,6742.7998046875,6742.7998046875,678464700.0
^NSEI,2014-12-05,8584.25,8588.349609375,8523.900390625,8538.2998046875,8538.2998046875,143300.0
^BSESN,2014-12-05,28604.5,28651.75,28409.05078125,28458.099609375,28458.099609375,7700.0
^N225,2014-12-05,17821.849609375,17922.2890625,17759.359375,17920.44921875,17920.44921875,128900000.0
000001.SS,2014-12-05,2926.572998046875,2978.029052734375,2813.052001953125,2938.781005859375,2938.781005859375,640500.0
^N100,2014-12-05,850.1799926757812,860.530029296875,849.6799926757812,860.1900024414062,860.1900024414062,465784400.0
^DJI,2014-12-05,17903.05078125,17991.189453125,17903.05078125,17958.7890625,17958.7890625,79110000.0
^GSPC,2014-12-05,2072.780029296875,2079.469970703125,2070.81005859375,2075.3701171875,2075.3701171875,3419620000.0
GC=F,2014-12-05,1203.0999755859375,1206.0,1186.699951171875,1190.0999755859375,1190.0999755859375,560.0
CL=F,2014-12-05,66.80000305175781,66.88999938964844,65.16999816894531,65.83999633789062,65.83999633789062,276529.0
^NYA,2014-12-08,10941.6201171875,10946.400390625,10835.1201171875,10863.5400390625,10863.5400390625,3800990000.0
^IXIC,2014-12-08,4769.759765625,4793.240234375,4722.91015625,4740.68994140625,4740.68994140625,1966770000.0
^FTSE,2014-12-08,6742.7998046875,6742.7998046875,6672.2001953125,6672.2001953125,6672.2001953125,513903800.0
^NSEI,2014-12-08,8538.650390625,8546.349609375,8432.25,8438.25,8438.25,163800.0
^BSESN,2014-12-08,28433.0,28494.849609375,28097.119140625,28119.400390625,28119.400390625,9500.0
^N225,2014-12-08,18004.66015625,18030.830078125,17869.740234375,17935.640625,17935.640625,134700000.0
000001.SS,2014-12-08,2907.81494140625,3041.656982421875,2879.846923828125,3021.52392578125,3021.52392578125,587600.0
^N100,2014-12-08,856.6900024414062,857.969970703125,852.8900146484375,852.8900146484375,852.8900146484375,307612700.0
^DJI,2014-12-08,17954.939453125,17960.560546875,17804.279296875,17852.48046875,17852.48046875,88680000.0
^GSPC,2014-12-08,2074.840087890625,2075.780029296875,2054.27001953125,2060.31005859375,2060.31005859375,3800990000.0
GC=F,2014-12-08,1190.5999755859375,1207.0,1187.199951171875,1194.699951171875,1194.699951171875,183.0
CL=F,2014-12-08,65.45999908447266,65.55000305175781,62.77999877929688,63.04999923706055,63.04999923706055,330077.0
^NYA,2014-12-09,10863.5595703125,10863.5595703125,10742.73046875,10821.2001953125,10821.2001953125,3970150000.0
^IXIC,2014-12-09,4685.2001953125,4768.41015625,4674.3798828125,4766.47021484375,4766.47021484375,1950330000.0
^FTSE,2014-12-09,6672.2001953125,6672.2001953125,6529.5,6529.5,6529.5,951132300.0
^NSEI,2014-12-09,8439.2998046875,8444.5,8330.5,8340.7001953125,8340.7001953125,146300.0
^BSESN,2014-12-09,28134.220703125,28157.529296875,27763.8203125,27797.009765625,27797.009765625,9600.0
^N225,2014-12-09,17820.240234375,17892.16015625,17773.30078125,17813.380859375,17813.380859375,140400000.0
000001.SS,2014-12-09,2992.489990234375,3091.323974609375,2834.592041015625,2859.9189453125,2859.9189453125,772000.0
^N100,2014-12-09,845.0900268554688,846.4199829101562,832.1099853515625,832.780029296875,832.780029296875,526247700.0
^DJI,2014-12-09,17847.369140625,17847.369140625,17629.5703125,17801.19921875,17801.19921875,100400000.0
^GSPC,2014-12-09,2056.550048828125,2060.60009765625,2034.1700439453125,2059.820068359375,2059.820068359375,3970150000.0
GC=F,2014-12-09,1202.0,1238.0,1202.0,1231.5,1231.5,314.0
CL=F,2014-12-09,63.0099983215332,64.19999694824219,62.25,63.81999969482422,63.81999969482422,322804.0
^NYA,2014-12-10,10816.76953125,10816.76953125,10649.1201171875,10662.240234375,10662.240234375,4114440000.0
^IXIC,2014-12-10,4754.419921875,4766.64013671875,4679.25,4684.02001953125,4684.02001953125,1850810000.0
^FTSE,2014-12-10,6529.5,6565.7998046875,6500.0,6500.0,6500.0,692354700.0
^NSEI,2014-12-10,8318.0498046875,8376.7998046875,8317.0,8355.650390625,8355.650390625,136700.0
^BSESN,2014-12-10,27711.9609375,27905.25,27710.029296875,27831.099609375,27831.099609375,9900.0
^N225,2014-12-10,17623.349609375,17658.140625,17308.8203125,17412.580078125,17412.580078125,169600000.0
000001.SS,2014-12-10,2855.93994140625,2946.70703125,2807.677978515625,2940.876953125,2940.876953125,512900.0
^N100,2014-12-10,836.3200073242188,840.489990234375,825.9199829101562,827.969970703125,827.969970703125,460059200.0
^DJI,2014-12-10,17797.990234375,17797.990234375,17508.099609375,17533.150390625,17533.150390625,115100000.0
^GSPC,2014-12-10,2058.860107421875,2058.860107421875,2024.260009765625,2026.1400146484373,2026.1400146484373,4114440000.0
GC=F,2014-12-10,1231.199951171875,1234.5999755859375,1226.5999755859375,1228.9000244140625,1228.9000244140625,306.0
CL=F,2014-12-10,63.33000183105469,63.43000030517578,60.43000030517578,60.93999862670898,60.93999862670898,456172.0
^NYA,2014-12-11,10671.0703125,10786.419921875,10671.0703125,10690.1396484375,10690.1396484375,3917950000.0
^IXIC,2014-12-11,4704.64990234375,4759.8798828125,4699.43017578125,4708.16015625,4708.16015625,1873050000.0
^FTSE,2014-12-11,6500.0,6521.7001953125,6441.2998046875,6461.7001953125,6461.7001953125,757393100.0
